siteID,year,month,site,lat,lon,type,source,NEE_qc,GPP,NEE,RECO,Air_temperature,Soil_temperature,VPD,SWC,Precipation,SOC_0,SOC_10,SOC_30,LAI,BS,PV,NPV,CI,RECO_base_01,RECO_causal_01,RECO_base_02,RECO_causal_02,RECO_base_03,RECO_causal_03,RECO_base_04,RECO_causal_04,RECO_base_05,RECO_causal_05,RECO_base_06,RECO_causal_06,RECO_base_07,RECO_causal_07,RECO_base_08,RECO_causal_08,RECO_base_09,RECO_causal_09,RECO_base_10,RECO_causal_10,RECO_base_11,RECO_causal_11,RECO_base_12,RECO_causal_12,RECO_base_13,RECO_causal_13,RECO_base_14,RECO_causal_14,RECO_base_15,RECO_causal_15,RECO_base_16,RECO_causal_16,RECO_base_17,RECO_causal_17,RECO_base_18,RECO_causal_18,RECO_base_19,RECO_causal_19,RECO_base_20,RECO_causal_20
279,2013,6,CH-Lae,47.4783,8.3644,MF,FLUXNET,0.986806,324.888,-187.0194,140.5716,13.956,13.277,5.621,25.096,3.827,50,50,15,4.8,19.260193,76.03185,3.7752373,0.62935007,117.06674,123.62996,139.11559,130.02956,128.70772,122.75177,138.22421,127.76038,127.60926,126.96874,126.35745,129.92183,126.272514,132.53917,133.5237,130.02892,127.134766,123.15487,122.84271,129.06584,123.45484,123.328835,124.68313,132.35973,135.12238,123.09501,135.50815,134.418,128.168,129.4355,117.60034,132.18625,135.41995,134.54745,142.2577,136.30524,129.11499,129.41293,131.16965,132.20195
279,2013,7,CH-Lae,47.4783,8.3644,MF,FLUXNET,0.924059,277.8685,-216.97923,57.02946,19.146,17.86,9.227,23.627,2.931,50,50,15,5.35,14.87577,74.326324,9.982273,0.64121664,119.4665,118.44197,103.990685,118.49295,101.76864,98.757355,161.25647,152.97739,139.6994,147.369,115.70153,103.96856,135.7584,134.04805,148.89352,147.40869,141.05334,140.5479,144.03917,145.1431,116.28478,109.103294,143.26385,137.6194,101.198814,102.002304,154.2463,158.12668,145.25577,144.67575,164.66348,149.28654,94.49328,106.03606,109.270424,105.26149,103.98937,124.25438,102.96943,123.77823
279,2013,8,CH-Lae,47.4783,8.3644,MF,FLUXNET,0.830645,317.8058,-187.05679,117.6326,16.953,16.948,6.831,23.876,3.258,50,50,15,4.95,14.246461,71.57159,13.229341,0.6524001,129.3169,138.75293,135.51921,136.66624,127.24885,121.2928,137.48381,140.54733,125.74233,143.18541,130.4596,125.93199,144.96082,142.15851,142.52846,133.95374,134.61989,128.86316,141.10843,135.78294,132.24208,132.46364,137.22162,139.47554,122.78527,115.597,140.79982,151.95271,141.47037,136.83344,152.85294,142.34865,132.93585,132.8154,130.64256,135.30197,133.2799,145.93169,122.82167,137.248
279,2013,9,CH-Lae,47.4783,8.3644,MF,FLUXNET,0.98125,250.2609,-142.1049,103.467,12.763,13.967,3.532,23.271,4.493,50,50,15,4.6,14.115536,73.03727,11.737869,0.67104995,120.97958,126.276924,119.40244,117.7702,127.556076,130.08638,116.278885,112.756775,112.43873,115.91703,124.159325,119.55229,120.52928,118.77168,122.55147,117.52551,120.20352,119.97664,118.58684,119.05315,117.62798,126.33282,122.137344,121.977554,125.8961,117.86028,129.34718,126.80707,120.75384,119.08654,121.17512,121.75842,117.719246,112.83066,114.98969,121.528564,128.4879,132.63248,121.65305,126.021065
279,2013,10,CH-Lae,47.4783,8.3644,MF,FLUXNET,0.977823,119.65721,-56.76224,62.5704,9.518,11.55,1.94,24.992,3.253,50,50,15,0.7,13.598742,70.10754,14.633366,0.7043,102.06523,109.61014,104.72541,101.83374,90.72286,98.08934,88.06178,90.7884,97.24401,96.81534,88.030106,90.457954,79.98699,90.284706,83.106766,86.52024,105.08569,110.78031,91.90675,103.081924,100.82414,103.632355,101.781456,101.319275,90.25128,90.834015,98.95978,93.72009,92.5647,100.89476,95.887955,97.571335,81.13149,85.75296,84.718056,86.3944,78.22758,81.75082,82.133896,93.162186
279,2013,11,CH-Lae,47.4783,8.3644,MF,FLUXNET,0.994444,88.4538,-58.9281,22.08702,1.539,5.525,0.759,25.38,3.661,50,50,15,0.6,13.441513,60.11816,24.066793,0.71318334,64.8815,68.07273,48.76317,69.06582,49.96839,58.09007,46.182537,50.560013,53.71468,65.43897,56.862114,61.057293,59.166576,73.66794,64.530304,68.02054,69.84766,78.21558,75.79003,77.36699,63.80754,76.473274,74.03595,81.80221,55.49681,65.360634,63.4579,64.24246,57.37772,71.14229,63.186653,84.92213,47.93948,60.90403,48.93409,48.943893,49.197437,64.25306,47.93635,66.219315
279,2013,12,CH-Lae,47.4783,8.3644,MF,FLUXNET,0.986559,3.328811,96.93762,87.58585,0.984,2.967,1.495,25.415,1.56,50,50,15,1.0,16.016195,49.74543,30.610247,0.7121666,67.439995,68.86189,62.927666,68.82353,63.08459,68.65784,60.18996,60.437252,64.076515,59.454735,67.8033,63.75029,67.58623,64.13544,65.46317,66.108376,74.40384,72.81653,71.32933,73.6606,72.68416,74.26898,73.08527,74.10669,51.92182,50.143158,71.94405,68.50907,74.68192,66.91303,67.077156,67.92857,50.22677,51.705387,63.902885,65.53551,66.98907,65.82066,59.80947,65.496506
279,2014,1,CH-Lae,47.4783,8.3644,MF,FLUXNET,0.990591,59.85666,-2.8213937,42.99483,1.165,3.802,0.89,25.606,2.246,50,50,15,0.3,18.562769,47.023853,30.84866,0.73753333,71.8007,70.784996,59.27753,68.47905,63.859226,67.266846,50.68862,54.273506,67.90962,65.06158,68.35356,69.55708,80.24815,75.249466,62.767307,71.66876,72.81848,70.75566,71.49843,87.87261,70.56735,63.164635,74.213104,72.04895,58.593323,63.384453,71.08785,64.91989,83.752594,72.60218,70.351845,68.674416,56.088333,51.535316,62.031616,61.853786,61.53061,56.338337,61.23976,61.28022
279,2014,2,CH-Lae,47.4783,8.3644,MF,FLUXNET,0.997024,55.32072,-56.37408,9.170896,1.926,4.135,1.329,25.791,2.505,50,50,15,0.35,13.382304,46.378716,37.956306,0.73831666,64.00657,69.22619,46.507774,67.868965,52.36789,60.443962,42.44195,56.16887,62.23274,70.92383,69.52374,75.91762,55.42105,63.650764,60.446278,64.03938,71.04447,72.323296,76.507225,80.87473,64.42868,79.34198,73.96442,87.55768,59.05907,69.31891,68.55029,73.853325,59.96901,64.02828,73.11213,78.34092,40.077267,61.567036,46.403873,48.7374,43.39509,68.16624,50.34542,73.71008
279,2014,3,CH-Lae,47.4783,8.3644,MF,FLUXNET,0.980511,84.55498,-55.5055,33.57548,5.893,6.773,3.799,25.067,1.191,50,50,15,0.95,17.850603,48.579464,32.127594,0.68810004,74.302,73.66303,60.02398,69.90726,61.155994,56.61151,56.30036,61.9464,59.856754,61.773487,62.11264,55.88473,64.03849,60.48695,60.005013,61.193428,79.58705,82.469345,65.91655,71.39326,64.84012,64.45361,82.8124,81.7947,60.74082,63.122635,68.00258,62.35053,66.63899,56.138573,63.020348,63.434418,52.727665,56.882294,52.884304,49.443333,55.502224,55.870605,55.274117,61.964104
279,2014,4,CH-Lae,47.4783,8.3644,MF,FLUXNET,0.970833,130.6569,-43.7823,87.8349,8.915,9.854,4.121,24.262,2.944,50,50,15,2.1,20.523083,67.34094,10.626867,0.6692167,120.795,118.73214,99.56296,108.841385,102.29358,102.848236,100.01872,107.70295,102.16354,98.482704,101.68375,106.77775,102.34707,106.00758,97.559425,112.06599,107.87139,108.528656,106.13952,107.878334,102.70481,101.57968,118.81372,116.10448,111.68189,113.01718,106.285675,107.322586,101.48789,97.500435,108.414986,106.283165,101.029724,98.81644,97.65068,101.98403,107.72517,115.75075,100.50909,106.19082
279,2014,5,CH-Lae,47.4783,8.3644,MF,FLUXNET,0.987903,263.65686,-193.22114,71.15988,10.222,10.902,4.248,25.445,3.477,50,50,15,2.35,20.307915,75.19507,3.545085,0.6541167,115.65043,121.84981,98.26312,103.35366,106.56014,105.54809,107.15844,114.46439,92.46944,100.34756,109.13984,114.11422,96.55529,106.16875,99.03219,108.77282,110.43454,117.68711,104.67278,114.4039,101.427505,113.60226,112.13245,117.49593,121.19962,116.51224,101.70745,104.503494,95.56005,100.64854,96.396126,108.274,88.114,101.22249,87.72451,103.56854,97.74657,114.26289,106.98093,112.65027
279,2014,6,CH-Lae,47.4783,8.3644,MF,FLUXNET,0.956944,300.159,-224.9934,75.5289,16.248,15.691,8.371,19.228,1.598,50,50,15,4.65,17.937613,74.42165,6.760076,0.62935007,124.021736,130.79352,118.82633,122.57249,103.46642,109.15946,112.21063,124.49796,119.65801,133.38878,132.8856,127.73517,118.4874,125.36058,121.10956,132.46466,122.92865,126.99091,128.6936,132.73805,116.6102,122.632904,134.62175,141.39311,116.32554,113.7023,127.776695,154.34668,121.82344,121.59924,153.9725,146.27423,169.31116,145.64166,141.90456,129.57309,104.85287,130.5798,108.79393,128.06758
279,2014,7,CH-Lae,47.4783,8.3644,MF,FLUXNET,0.940188,282.30398,-178.4515,101.63319,15.72,16.086,4.729,26.628,6.275,50,50,15,5.0,14.663147,73.121796,11.384229,0.64121664,124.73048,132.33772,142.11798,130.25012,124.35148,129.96965,126.27252,125.35741,123.647766,133.88083,122.82745,120.48853,122.3907,125.07661,130.96243,135.43456,128.0631,128.95245,136.36931,127.91889,129.27808,128.02676,129.41895,131.17125,123.53442,117.2102,135.87572,143.42723,132.83951,132.92538,135.95317,131.80463,125.78275,135.9295,123.603516,123.35384,143.89705,140.2832,123.97821,131.07732
279,2014,8,CH-Lae,47.4783,8.3644,MF,FLUXNET,0.977151,238.92847,-179.35236,64.61113,14.138,15.34,3.899,23.607,4.7,50,50,15,5.7,14.592485,74.39132,10.0097,0.6524001,123.604416,122.4189,103.481026,117.78184,132.80043,132.33495,107.49683,113.92996,122.3944,130.45627,112.29383,103.98029,109.12313,118.479904,115.15108,122.30202,121.7825,121.81984,118.74846,122.83924,113.260376,115.60095,124.903206,120.85915,114.87049,112.04145,135.71486,133.3425,129.26848,113.14464,133.70624,130.09427,105.859436,108.15439,96.02854,100.82216,132.01988,131.2252,108.48938,107.309395
279,2014,9,CH-Lae,47.4783,8.3644,MF,FLUXNET,0.959722,214.4655,-119.7489,99.9522,13.661,15.001,3.305,18.639,2.646,50,50,15,3.15,14.168039,72.60766,11.920482,0.67104995,125.26816,122.46479,127.53346,119.46434,117.54234,118.97463,116.16628,115.13623,120.29359,118.70553,124.42754,126.109985,121.006615,125.11484,131.31168,120.13124,124.60248,121.87479,123.4416,126.56489,123.46878,126.65853,123.251816,121.58453,129.05074,120.45634,133.01144,132.90508,120.56196,120.75235,122.31286,127.58851,113.16816,126.45498,120.93501,128.05034,121.50159,127.58714,125.592445,121.38746
279,2014,10,CH-Lae,47.4783,8.3644,MF,FLUXNET,0.99328,137.21809,-48.4003,86.46582,10.813,13.151,2.035,22.004,2.638,50,50,15,1.1,12.950501,69.1979,15.933573,0.7043,117.0309,118.31631,103.959915,108.0415,118.2916,122.23637,115.50613,113.46023,103.8728,107.17778,118.74495,124.976746,105.468895,109.75283,102.75577,106.17333,105.50164,113.218994,99.283455,110.823944,103.50526,108.20916,105.71515,118.09044,103.12996,104.07215,106.42837,112.92681,105.135925,108.8412,110.290085,120.46515,102.45453,106.37163,111.70109,116.00576,101.71475,106.54385,113.385864,122.357666
279,2014,11,CH-Lae,47.4783,8.3644,MF,FLUXNET,0.980556,63.0411,-20.14548,37.8834,4.944,8.172,1.052,23.896,3.782,50,50,15,0.5,12.758549,60.739418,24.152096,0.71318334,71.45412,76.97993,61.429615,77.063896,74.95438,72.76812,74.948715,78.09409,58.651146,69.91356,60.566418,63.70475,64.33129,69.98383,71.20878,74.61534,78.22535,81.23062,77.95551,80.98007,70.38908,69.65467,77.41125,77.41232,61.349094,67.72169,71.804825,75.043106,64.110634,63.476753,70.76962,80.355675,71.17549,70.78163,60.076168,69.19591,75.4355,68.76142,56.19236,65.3469
279,2014,12,CH-Lae,47.4783,8.3644,MF,FLUXNET,0.991935,37.66407,59.36965,89.68269,0.433,4.566,0.669,24.013,2.336,50,50,15,0.6,11.112061,56.246635,29.329405,0.7121666,69.014366,75.02299,71.133385,67.28733,55.58448,53.746063,62.475407,61.302525,69.9018,70.35961,69.53356,66.79587,62.775375,61.505245,71.44148,70.37689,70.24818,72.576935,75.98786,81.05556,67.93156,64.48582,70.045105,67.192856,62.787838,61.818047,69.626816,74.739365,62.325634,52.81882,59.411232,71.61459,73.40304,69.37735,52.226692,50.317047,63.171494,66.0269,66.342606,66.21375
282,2003,3,CN-Cha,42.4025,128.0958,MF,FLUXNET,0.948925,17.875716,7.880169,26.0617,-2.786,-0.915,2.892,16.5,0.372,45,30,10,0.4,24.503359,9.270527,63.86493,0.80819994,50.05569,57.969604,26.017607,39.97386,36.8155,32.21184,25.34024,29.151035,32.763878,40.822296,32.606007,25.642757,32.991932,46.452915,33.240475,40.73402,53.442844,59.404,43.34214,48.361465,44.077156,45.438065,60.581093,63.205517,34.73879,44.8903,39.527367,40.997677,35.27438,34.24015,35.44666,47.979897,21.128162,24.708622,26.276876,31.105185,24.702988,32.808903,34.68292,47.71189
282,2003,4,CN-Cha,42.4025,128.0958,MF,FLUXNET,0.964583,53.7156,-1.490796,51.7998,6.869,2.544,6.044,36.5,2.583,45,30,10,0.6,26.158371,18.3823,54.037567,0.6998166,62.01637,73.20637,45.910072,69.38891,60.35003,69.9347,43.18325,58.169292,50.998283,65.65229,58.23087,59.783024,49.80107,61.727814,48.10784,65.44009,75.49351,80.622734,55.347202,69.882835,62.56858,73.425156,72.1842,84.07996,63.004276,70.59159,66.92452,67.26248,54.819603,62.867638,55.073925,69.47066,53.95771,57.90309,54.62024,51.848415,50.75082,60.384277,59.534317,73.89459
282,2003,5,CN-Cha,42.4025,128.0958,MF,FLUXNET,0.984543,193.44062,-37.67523,155.63364,13.843,10.38,9.348,30.6,0.623,45,30,10,3.0,21.023685,33.879066,43.55196,0.6858999,132.577,123.23793,146.37105,132.97093,138.59055,127.17988,116.68037,114.959724,141.31798,134.83234,133.39722,132.72107,138.25218,139.71196,142.54083,135.9948,131.14513,131.93549,125.463135,115.691795,125.5768,120.29231,126.80595,126.8754,136.63464,125.475235,137.6659,144.28227,113.39812,116.88155,139.97809,138.3341,142.3725,137.13525,146.66223,144.38615,145.49496,140.0897,123.99393,118.731636
282,2003,6,CN-Cha,42.4025,128.0958,MF,FLUXNET,0.979167,336.987,-113.3856,223.4175,17.085,15.181,6.865,24.9,3.183,45,30,10,5.6,14.319037,80.246315,4.9143105,0.6376334,196.57661,179.5628,204.15561,178.43329,201.05116,191.30396,197.27568,194.57939,209.01132,199.18556,198.81972,185.0169,204.76698,208.58423,203.82085,171.07866,185.96373,202.61423,187.68468,176.74368,188.60373,208.92538,170.03061,172.92401,188.11417,176.16628,194.8442,190.108,178.26982,189.47134,195.15807,186.5462,166.1546,156.03716,197.93947,202.63737,211.49777,196.52412,195.16205,182.3179
282,2003,7,CN-Cha,42.4025,128.0958,MF,FLUXNET,0.992608,365.9116,-71.95751,290.88292,18.476,17.395,4.954,35.6,5.897,45,30,10,3.95,8.536843,83.79449,7.5674524,0.5912167,227.14468,193.12834,254.92386,228.0064,251.68285,223.30206,254.46652,255.57034,253.38606,233.94476,218.93188,205.87958,216.58913,209.99464,245.94336,226.63704,211.31067,207.99261,238.2979,229.32509,225.33038,217.44579,209.27597,205.06477,235.00415,235.3518,226.57776,219.20824,233.10446,240.7479,233.71538,221.48438,258.24097,246.28044,234.80539,227.19829,268.88095,251.07889,246.87119,221.9311
282,2003,8,CN-Cha,42.4025,128.0958,MF,FLUXNET,0.991263,357.2812,-60.56873,295.30693,18.006,17.377,6.326,23.6,1.145,45,30,10,3.65,11.907399,83.007195,4.865387,0.62568325,236.1433,239.13397,265.59097,234.5464,267.3567,251.77963,271.6362,263.30396,277.82227,253.70264,235.67186,248.16492,240.1871,242.75555,230.2275,221.83679,224.18933,216.07227,241.84825,233.81328,244.01178,238.22566,201.09149,191.38492,247.5926,232.74501,226.16112,239.86232,232.75267,250.63998,262.76038,233.86507,268.9753,254.80983,270.89197,260.4698,273.3896,242.0478,279.2891,245.17406
282,2003,9,CN-Cha,42.4025,128.0958,MF,FLUXNET,0.767361,177.5262,-17.28954,161.7111,13.537,13.372,5.83,18.9,0.957,45,30,10,2.3,11.274721,67.52026,20.671154,0.68818337,134.46936,128.5523,165.79079,147.41666,150.3472,146.49544,158.70251,147.55354,159.70065,139.96976,155.91226,151.29425,167.02275,166.19739,155.59375,135.87247,141.67589,133.78937,152.52954,142.98094,146.72194,142.07097,141.99957,134.19217,143.50938,140.21202,156.37585,150.0581,147.20882,151.42728,158.69872,157.37427,158.70557,161.86897,156.03333,150.98154,168.48915,148.66068,142.76363,131.67474
282,2003,10,CN-Cha,42.4025,128.0958,MF,FLUXNET,0.998656,42.14946,9.104483,51.84285,5.289,6.128,3.956,24.1,0.887,45,30,10,0.4,20.429785,26.063738,51.654472,0.75813323,73.14303,67.17781,59.43675,63.121002,60.19324,58.398834,55.435837,65.89645,62.321182,64.31117,60.896282,59.432354,59.63534,60.074173,62.56968,57.85248,80.27403,81.2705,64.30694,66.34066,68.03955,66.20977,77.30726,76.527985,63.5859,63.07506,70.205635,66.49228,64.203606,55.624615,58.698925,59.102665,52.73062,57.0162,56.088367,50.869778,59.805264,59.52478,57.643993,60.90758
282,2003,11,CN-Cha,42.4025,128.0958,MF,FLUXNET,0.921528,11.26863,0.508911,12.015,-2.811,0.923,2.386,31.6,0.58,45,30,10,0.45,27.494911,21.354343,48.92488,0.7614667,45.37625,49.309673,21.614544,35.335102,34.508957,35.36895,19.76707,22.861877,28.26467,33.093754,30.823725,28.50934,26.487436,33.71057,28.086954,35.652992,50.666695,56.92425,32.19079,45.14717,43.678802,43.720825,55.695175,57.382812,28.548767,40.55289,41.26866,39.23511,36.06722,32.19826,27.962776,35.026653,22.603401,22.591696,25.35765,31.250885,20.455803,29.031996,28.587856,42.741684
282,2004,3,CN-Cha,42.4025,128.0958,MF,FLUXNET,0.955645,27.220139,-4.810797,22.925089,-3.573,-0.472,2.956,22.1,0.745,45,30,10,0.45,30.83519,10.8934355,55.31136,0.80819994,47.965317,51.55364,27.269875,37.404636,35.27493,36.756855,24.623905,23.94407,31.363953,36.83311,31.61235,29.54637,29.145292,38.92078,30.060839,36.462574,50.666695,58.032368,33.840973,45.881813,41.71832,44.227856,55.695175,57.382812,35.06479,40.947895,39.648994,38.26892,36.4904,28.17553,28.621862,35.688457,19.823477,25.056786,26.7936,35.212772,24.391289,31.075333,30.490713,43.34056
282,2004,4,CN-Cha,42.4025,128.0958,MF,FLUXNET,0.978472,54.1065,-8.71818,45.5202,6.38,1.669,6.672,31.1,0.497,45,30,10,0.65,27.276886,18.962402,52.148827,0.6998166,59.658466,70.12351,45.092476,69.22729,49.67683,57.728878,36.62809,55.160038,47.37431,64.471634,56.226353,58.434708,46.242382,53.403534,47.34099,62.329887,70.54783,79.56179,50.99924,69.71007,52.027912,67.1152,65.61188,82.58132,54.489098,66.642845,61.207344,62.353607,52.42261,60.142323,50.218994,61.415745,48.386105,58.95618,48.570553,55.918106,43.950653,57.025234,49.831985,63.89377
282,2004,5,CN-Cha,42.4025,128.0958,MF,FLUXNET,0.959677,161.67244,-48.52182,113.76566,12.207,9.281,7.036,33.4,2.332,45,30,10,1.7,22.16217,34.307102,42.02129,0.6858999,116.48765,118.15055,122.65499,122.49785,135.90193,129.81316,115.85116,120.14115,122.894875,125.130585,118.32388,132.01369,124.214905,130.1867,125.65803,128.84953,116.78925,126.784874,111.12476,120.21338,117.02211,122.774414,115.895966,126.15241,120.964165,125.76774,118.09581,132.72552,116.68998,132.60518,118.40234,133.65811,123.922356,125.75727,121.71923,137.68391,119.0738,137.81366,114.26983,121.06163
282,2004,6,CN-Cha,42.4025,128.0958,MF,FLUXNET,0.958333,349.821,-102.2124,252.4791,18.207,15.186,9.373,24.1,2.19,45,30,10,3.0,13.084585,81.63849,5.0388083,0.6376334,215.33307,203.39082,223.86903,207.52026,226.60916,220.70753,226.72552,233.60088,220.9291,210.39589,213.96791,219.44241,222.28183,223.36635,195.07988,187.19504,199.21016,202.69159,178.31854,188.49492,202.41725,209.90907,182.50668,190.28996,219.98701,203.98686,216.98743,220.75806,185.1571,202.05501,224.10759,214.39629,216.61934,220.2288,226.46155,224.24576,224.68338,213.53786,221.73155,217.75345
282,2004,7,CN-Cha,42.4025,128.0958,MF,FLUXNET,0.872984,332.6269,-78.31499,260.5488,18.807,16.657,3.933,37.7,5.481,45,30,10,4.75,7.8809223,83.1153,7.7821693,0.5912167,214.45909,182.76804,231.49554,221.26747,226.75972,213.81775,240.0904,234.59793,246.33801,227.26949,221.56189,206.80136,227.55933,215.70058,236.60307,231.27856,210.139,207.9222,243.40013,226.08852,220.73547,215.75447,199.47125,202.7209,227.68492,230.85565,197.88062,190.76154,224.069,218.74661,237.86111,225.49625,244.40459,228.02187,244.63812,246.51765,247.66193,230.70497,224.14503,205.04549
282,2004,8,CN-Cha,42.4025,128.0958,MF,FLUXNET,0.980511,321.439,-55.36569,269.02699,18.025,17.719,6.044,27.8,1.132,45,30,10,3.6,11.440142,83.792015,4.744042,0.62568325,243.7886,238.18448,246.55283,227.90753,256.92972,261.08328,260.18137,275.7233,265.24228,257.5519,226.49086,252.89581,252.29845,245.58948,248.39114,234.33826,229.14908,218.0694,240.56967,234.37555,236.65738,233.14395,214.06325,210.183,250.98119,240.55711,227.764,250.87126,244.7522,261.75064,257.56528,240.31587,260.65094,260.98062,270.45456,262.88824,267.87,254.39725,280.0411,248.28755
282,2004,9,CN-Cha,42.4025,128.0958,MF,FLUXNET,0.947917,171.8739,-0.776358,170.2164,13.978,13.751,5.984,25.8,1.65,45,30,10,1.45,9.517308,67.5491,22.268774,0.68818337,130.09259,131.09158,157.52354,142.16745,155.9076,155.34177,157.58435,149.25594,139.36589,134.24313,151.70004,147.75662,161.78836,167.15175,153.25539,139.11676,124.91354,129.50963,144.2925,144.34315,144.79459,133.22131,144.72673,136.47676,156.40233,147.21832,147.68524,147.79074,151.84865,157.0562,145.37514,154.36256,163.36464,149.09944,167.06775,157.84593,152.32492,155.57414,130.39774,125.63552
282,2004,10,CN-Cha,42.4025,128.0958,MF,FLUXNET,0.954301,57.44207,18.49801,76.42771,7.441,7.64,6.667,37.4,0.065,45,30,10,0.5,17.828302,27.524204,52.893257,0.75813323,93.667915,81.48303,85.01645,90.20858,82.78035,88.24996,77.2081,73.806984,85.251335,86.40175,85.040054,81.633286,90.43741,83.399994,80.75391,82.3378,94.51215,94.3851,87.04277,88.73353,87.73954,87.94228,98.04678,103.688156,79.08518,81.94475,84.79925,93.23994,77.71269,74.75192,85.82836,86.60001,89.1932,91.84337,87.99758,71.00625,86.30188,93.86594,87.55429,90.569275
282,2004,11,CN-Cha,42.4025,128.0958,MF,FLUXNET,0.953472,13.11705,12.58728,25.72107,-0.615,2.299,2.439,45.1,0.527,45,30,10,0.5,23.609245,23.533253,50.57719,0.7614667,53.718784,60.24974,28.0924,41.173096,41.974865,39.467655,26.064793,36.92045,30.903027,39.72825,34.35179,32.7519,27.740633,31.940582,28.003353,38.15396,54.144844,59.517033,35.5545,45.979076,50.80369,52.052086,57.185574,57.382812,32.063614,41.80092,41.264572,39.052757,36.995323,35.922028,31.311535,36.277634,28.408752,28.373766,28.992785,36.2024,26.726782,34.000454,33.150173,44.140614
282,2005,3,CN-Cha,42.4025,128.0958,MF,FLUXNET,0.895161,12.872192,7.329826,20.260205,-5.616,-3.87,2.477,28.6,0.061,45,30,10,0.4,27.106842,10.195931,60.80178,0.80819994,45.37625,49.309673,21.692686,35.854946,31.747267,31.851686,19.561066,20.550287,27.686535,31.560492,30.573368,25.561132,25.823204,27.45595,28.086954,36.456707,50.666695,56.92425,32.70461,44.39674,41.49573,43.21075,55.695175,57.382812,30.867105,41.662888,41.48652,38.61154,35.020824,27.217367,28.95207,34.171253,20.371626,20.617308,19.270527,22.805788,22.718668,27.455015,29.652193,41.071175
