siteID,year,month,site,lat,lon,type,source,NEE_qc,GPP,NEE,RECO,Air_temperature,Soil_temperature,VPD,SWC,Precipation,SOC_0,SOC_10,SOC_30,LAI,BS,PV,NPV,CI,RECO_base_01,RECO_causal_01,RECO_base_02,RECO_causal_02,RECO_base_03,RECO_causal_03,RECO_base_04,RECO_causal_04,RECO_base_05,RECO_causal_05,RECO_base_06,RECO_causal_06,RECO_base_07,RECO_causal_07,RECO_base_08,RECO_causal_08,RECO_base_09,RECO_causal_09,RECO_base_10,RECO_causal_10,RECO_base_11,RECO_causal_11,RECO_base_12,RECO_causal_12,RECO_base_13,RECO_causal_13,RECO_base_14,RECO_causal_14,RECO_base_15,RECO_causal_15,RECO_base_16,RECO_causal_16,RECO_base_17,RECO_causal_17,RECO_base_18,RECO_causal_18,RECO_base_19,RECO_causal_19,RECO_base_20,RECO_causal_20
340,2012,10,IT-Lav,45.9562,11.2813,ENF,FLUXNET,0.769489,186.49817,-168.72401,18.986446,8.344,8.108,2.29,39.28,4.278,80,65,35,1.9,7.129089,67.45622,20.471672,0.5630333,43.251778,59.02918,41.288166,51.553276,46.231625,59.245102,53.60241,59.204357,38.25008,53.70748,52.985462,50.35645,52.753952,59.80414,44.08683,51.924732,43.009438,43.190147,41.583633,55.546806,42.071087,38.19227,58.47934,62.903404,41.415527,42.606415,40.825516,36.14042,53.622917,52.579697,43.518898,53.77546,36.244778,42.70839,45.617397,54.258995,42.317047,46.257088,39.39944,49.33218
340,2012,11,IT-Lav,45.9562,11.2813,ENF,FLUXNET,0.984028,81.2364,-75.7275,6.26412,4.434,4.054,1.396,40.002,8.433,80,65,35,1.5,5.6642766,59.874767,22.685232,0.57451665,36.67372,32.248096,31.964449,35.176815,37.69926,47.695107,42.88092,48.94838,29.825172,37.579884,30.249586,36.183163,33.860405,35.587368,33.09395,36.69275,38.838406,47.71146,34.97421,42.63134,35.21251,34.85326,33.23059,34.706745,30.29264,35.328445,34.91466,36.123302,41.08409,41.498905,28.952707,32.82633,44.88369,45.98758,37.322395,35.713737,46.03012,42.07138,24.715017,36.10049
340,2012,12,IT-Lav,45.9562,11.2813,ENF,FLUXNET,0.781586,35.57777,-35.55731,0.019732771,-1.052,0.921,2.022,39.112,1.019,80,65,35,0.65,8.935319,49.93635,25.117764,0.5522,6.6573787,7.5223756,6.255969,6.3353,9.723784,4.9967685,7.274732,7.3541207,8.478747,7.6994734,6.222791,7.081948,5.2500453,7.0430946,11.898938,7.5092797,4.7850337,7.923923,9.862788,11.162798,7.7200494,6.0161595,9.1731,6.0914116,6.515737,5.5700393,6.8735824,5.489624,11.36966,10.9357395,4.1022477,7.040553,7.881301,4.4927382,8.64063,9.647481,5.9699693,5.3450155,6.1280594,15.064474
340,2013,3,IT-Lav,45.9562,11.2813,ENF,FLUXNET,0.928763,98.67021,-97.18128,1.4963514,0.2,1.222,1.042,41.581,4.387,80,65,35,0.4,13.041808,22.538073,57.607716,0.5600334,7.548514,9.346565,9.791087,6.8114696,6.4240456,4.7441072,6.8083344,9.304409,8.746055,7.9038105,6.205664,8.575296,5.651723,7.392923,9.599534,8.951078,9.216538,7.049074,8.836863,9.398259,4.8619576,4.8643303,7.3928156,8.1847,6.1643004,7.8394423,5.6911592,8.897657,10.131608,8.532355,4.950165,7.329573,3.1716173,5.541557,5.184375,11.812652,7.199316,7.1511683,3.0032396,10.653749
340,2013,4,IT-Lav,45.9562,11.2813,ENF,FLUXNET,0.771528,196.0389,-177.7047,17.61648,5.752,1.621,1.083,43.315,4.057,80,65,35,1.9,13.815152,41.86557,41.893284,0.5277833,19.60751,27.323597,22.413313,29.305416,23.244215,30.796322,20.072588,23.301186,19.23326,21.266855,21.889338,25.57808,19.24802,16.937107,25.005867,23.209053,17.355005,27.21554,27.261276,35.407776,23.800285,20.77728,24.90961,19.133974,22.99604,23.413982,17.582247,29.996511,29.577312,29.062756,27.279047,30.791773,18.137463,27.355047,23.14338,30.037668,18.474106,22.92066,12.542789,34.225098
340,2013,5,IT-Lav,45.9562,11.2813,ENF,FLUXNET,0.992608,264.71365,-226.87257,36.70958,7.653,6.195,1.513,41.526,9.468,80,65,35,3.5,11.676631,73.075165,12.702666,0.52251667,25.192799,39.413967,31.356415,44.77654,31.037622,33.360394,33.422043,35.781006,27.113998,32.97022,34.882664,36.321552,35.226715,48.47193,26.609379,36.425194,27.097048,28.833738,39.394413,49.02277,27.541199,35.71777,36.260857,38.389046,36.239143,31.109007,30.876339,27.955835,41.248344,37.678352,31.929436,30.615103,33.135124,42.257122,36.923878,46.450413,30.72966,31.480507,28.840029,38.959713
340,2013,6,IT-Lav,45.9562,11.2813,ENF,FLUXNET,0.952083,283.7622,-222.3324,61.6119,13.097,6.799,3.388,39.469,3.823,80,65,35,3.7,10.315412,78.28575,9.649807,0.50998336,60.28756,67.00197,51.870518,71.81851,71.61509,87.320274,61.598236,73.40552,64.132706,72.988815,76.12624,86.83639,77.803894,76.19207,62.54433,70.32011,62.84576,79.20994,67.84584,78.63558,65.84371,80.47799,70.214264,74.72147,70.1254,90.25316,81.33922,93.71734,81.91293,74.96973,48.447094,60.504227,61.370094,72.36083,74.53718,82.5734,77.36676,77.3868,79.50202,95.339455
340,2013,7,IT-Lav,45.9562,11.2813,ENF,FLUXNET,0.993952,350.4581,-219.15264,131.21587,17.01,7.239,4.101,37.719,3.11,80,65,35,4.3,7.9445276,78.218056,12.300032,0.5078333,125.77423,153.25337,88.097115,145.32475,113.919266,124.77618,133.5343,173.93756,105.322914,144.98845,124.66609,143.776,122.51724,149.8743,110.12716,122.66274,113.472,137.01776,123.52529,143.37,108.99777,127.283066,121.170044,142.52203,119.671234,147.3762,112.91259,134.07187,122.83657,141.03343,94.95214,136.06818,132.67517,138.39372,111.89717,139.04185,120.99371,155.95992,139.11801,138.75006
340,2013,8,IT-Lav,45.9562,11.2813,ENF,FLUXNET,0.99664,243.75889,-183.58944,60.16108,16.483,7.272,6.281,28.91,1.971,80,65,35,3.45,6.329805,73.208275,18.650408,0.5115334,93.47861,99.856636,77.77529,99.69499,85.268326,99.65145,92.58025,117.13536,85.43188,110.66227,108.689644,111.36964,115.89672,126.20791,95.42687,118.07378,97.73299,98.19173,89.15602,103.787575,99.13159,113.50772,93.853836,106.930115,81.75403,101.58447,94.46145,106.42586,95.7811,116.93927,106.3411,120.77479,90.87637,114.08124,87.7168,117.822754,81.21824,114.18603,98.59774,129.42313
340,2013,9,IT-Lav,45.9562,11.2813,ENF,FLUXNET,0.997917,233.0148,-174.7341,57.8073,12.372,7.274,2.222,31.973,1.84,80,65,35,3.7,5.4537797,71.67574,20.116043,0.52148336,61.06553,70.26948,59.38761,68.24794,62.05384,62.472504,54.3152,72.121574,53.481007,67.99692,55.259483,62.771297,67.133156,68.66557,54.371983,72.226456,62.50324,62.193306,58.40796,62.784214,52.101334,68.73546,66.666855,53.984863,57.86169,60.192627,60.424244,66.52765,70.715805,77.750175,59.307655,71.43813,60.552,65.05144,52.93816,65.66421,55.614117,65.12783,65.57601,75.030174
340,2013,10,IT-Lav,45.9562,11.2813,ENF,FLUXNET,0.971102,163.33404,-147.89759,21.90429,8.374,7.277,0.79,37.68,3.942,80,65,35,1.5,6.6575813,70.82315,17.36154,0.5630333,40.775105,44.29109,38.48172,48.704033,46.34601,56.70518,47.861973,48.93287,46.45485,48.97379,50.221767,39.45046,43.268116,44.30552,50.80474,50.465927,45.501656,44.376617,44.75358,48.50259,57.08123,45.837574,49.020508,53.125862,36.179302,41.50517,30.894314,35.898087,58.623974,56.09159,28.279884,46.78067,34.792076,42.426403,38.756058,47.926674,31.889591,42.218838,30.688274,56.354366
340,2013,11,IT-Lav,45.9562,11.2813,ENF,FLUXNET,0.838889,78.768,-70.5336,8.27289,3.004,5.468,1.198,40.351,4.043,80,65,35,1.25,10.796303,60.354332,20.596615,0.57451665,21.638325,18.307306,24.478569,16.976284,21.775982,22.216244,23.008377,19.659634,20.491146,20.482487,23.692,22.963713,29.582579,23.168238,25.412815,19.487993,28.117807,28.734598,23.815186,22.298512,21.511341,15.582192,22.676464,18.521084,19.603403,15.6803665,23.95168,19.444868,35.300972,30.701448,25.88057,18.905045,25.30794,24.100985,22.975374,21.136814,24.87597,21.788742,18.593504,24.743479
340,2013,12,IT-Lav,45.9562,11.2813,ENF,FLUXNET,0.994624,54.66106,-53.24529,1.4841684,3.706,5.395,3.665,40.93,3.639,80,65,35,0.5,12.710908,50.236572,23.79928,0.5522,23.414047,19.727304,33.839584,32.220764,22.898104,23.914742,35.008163,29.418219,26.47098,25.999638,31.999043,20.310123,35.258167,26.055304,25.552233,25.943926,23.846619,28.790308,32.15642,31.413605,21.053556,20.634323,31.163538,24.048218,25.759727,21.509321,30.689634,23.033003,29.16023,28.655767,38.269962,29.687025,23.248043,26.920359,30.199633,29.725372,38.709644,31.45221,23.706936,27.312332
340,2014,3,IT-Lav,45.9562,11.2813,ENF,FLUXNET,0.793011,154.06225,-144.59981,9.569204,4.983,5.119,3.401,42.332,2.865,80,65,35,0.9,13.689037,34.252243,45.578335,0.5600334,23.983984,20.433975,21.121878,24.300505,23.337646,21.816977,26.797388,22.851759,27.621101,19.017466,27.049105,18.598917,24.950998,18.263699,28.91525,23.468903,22.418018,21.300737,33.145523,33.351776,15.897221,16.6144,31.143442,24.781078,25.155993,21.666222,23.581444,20.15083,27.536312,20.934788,22.511755,21.332386,23.157381,24.423721,25.873339,23.023863,27.971777,18.183134,21.895525,26.548725
340,2014,4,IT-Lav,45.9562,11.2813,ENF,FLUXNET,0.668056,230.8305,-228.2922,2.540304,7.011,5.149,2.152,41.816,3.507,80,65,35,1.8,11.307455,52.63393,32.73306,0.5277833,43.523594,42.874268,36.17964,38.762363,45.430847,46.03811,42.961304,42.890194,29.698997,32.278378,41.883617,45.100777,39.509533,35.190655,36.913074,34.354958,35.19686,40.558056,43.455353,46.295456,28.258274,35.154804,36.540257,39.583664,40.64468,42.136013,31.074797,32.619896,39.73905,35.054024,43.85364,41.63242,27.981503,34.964756,49.030617,45.292873,33.131344,40.054905,36.578217,45.26261
340,2014,5,IT-Lav,45.9562,11.2813,ENF,FLUXNET,0.930108,298.8927,-282.26678,16.628555,9.026,6.202,2.507,40.61,1.739,80,65,35,2.25,9.780867,69.31481,18.294525,0.52251667,51.11582,57.523006,39.71642,58.681015,45.184967,55.913044,41.855797,53.50227,45.97544,55.240234,47.62575,53.836773,45.92186,57.580303,42.274597,61.532547,44.445415,58.076363,46.367214,55.84324,43.69678,56.10244,54.662186,52.70535,41.165432,45.75477,42.055607,54.59234,41.52307,45.8828,43.83746,52.945503,39.35177,61.91683,43.550827,66.23615,51.22401,61.177216,50.037285,65.61633
340,2014,6,IT-Lav,45.9562,11.2813,ENF,FLUXNET,0.986111,310.602,-253.8849,55.7508,13.687,10.32,3.31,41.024,4.193,80,65,35,4.05,9.922965,77.62593,11.2018175,0.50998336,67.24292,73.29315,58.45278,67.64741,71.70622,77.33678,66.71167,65.33922,69.12582,72.899765,83.80666,80.08127,69.43884,73.43362,71.40791,67.96542,71.42737,73.86183,63.108566,74.17659,74.93385,83.24033,65.22422,65.791405,68.29633,73.64757,86.11073,89.53754,80.49038,80.9463,67.23048,69.632545,80.540924,74.155075,73.95969,93.86987,74.34874,69.91769,66.222595,87.98715
340,2014,7,IT-Lav,45.9562,11.2813,ENF,FLUXNET,0.991263,265.2484,-215.49619,48.09619,14.346,11.654,2.355,42.548,7.161,80,65,35,3.95,8.944049,78.24211,11.564313,0.5078333,73.63601,74.26754,46.81035,69.97911,63.250134,66.622536,74.362854,91.06008,66.052345,85.36912,77.15624,99.28711,75.34414,82.27963,76.350555,93.133385,77.27328,84.196175,84.00734,104.418205,83.50102,88.070946,60.97409,48.099358,82.301735,64.98031,79.66712,90.264786,70.8901,78.77054,63.58216,70.28132,62.670307,63.779877,81.88077,100.070114,63.693916,72.173065,71.30211,86.13513
340,2014,8,IT-Lav,45.9562,11.2813,ENF,FLUXNET,0.998656,284.51087,-235.60868,48.92296,13.653,12.199,1.348,43.032,4.358,80,65,35,2.9,6.594573,73.92793,17.543318,0.5115334,49.76227,52.991825,47.449684,62.500343,64.37787,63.248333,67.0031,69.29335,53.19513,66.40524,73.082016,59.22391,60.49374,57.532063,63.738808,68.286,59.186367,67.59543,54.432404,69.96097,58.336826,69.42088,51.931904,48.62796,62.23019,57.781868,56.267673,59.12332,60.86204,72.657394,51.337334,59.7371,44.552326,61.072376,66.710304,61.13923,49.04001,48.26876,65.1998,79.64451
340,2014,9,IT-Lav,45.9562,11.2813,ENF,FLUXNET,0.954861,248.6754,-204.3357,30.4188,11.931,10.882,1.819,42.321,1.667,80,65,35,3.55,4.623488,69.67166,22.759554,0.52148336,48.268303,43.690662,59.297333,54.955177,47.98851,52.43151,48.26931,51.716827,52.162647,55.214695,45.05079,43.965736,45.89926,42.837135,48.957043,57.725212,56.49926,57.238316,60.21595,58.636063,44.799603,52.927975,47.989616,43.379208,47.023514,46.458557,49.178066,52.032303,52.94093,61.497288,39.879467,49.624416,46.618877,61.927715,51.467712,58.50137,55.79127,56.429592,52.076088,77.06762
340,2014,10,IT-Lav,45.9562,11.2813,ENF,FLUXNET,0.991935,191.08524,-167.63963,23.519235,9.427,9.473,1.21,41.018,1.632,80,65,35,2.1,6.5257826,65.18511,22.692144,0.5630333,64.27182,70.23448,68.29873,74.66158,80.86197,76.40798,73.10255,75.51298,72.92212,74.11185,57.07884,62.875393,77.943474,80.621315,65.58575,70.57685,81.7366,76.137505,69.732216,77.73793,63.47609,68.45671,80.951744,85.48782,57.289795,65.390465,55.299324,60.667328,60.526962,63.12649,69.94207,60.707382,55.459087,73.177986,74.05351,72.59045,70.92981,68.53026,64.25237,78.83661
344,2001,4,IT-Ren,46.5869,11.4337,ENF,FLUXNET,0.0,-5.61135,19.02663,10.21038,1.356,1.461,2.201,49.407,1.84,75,55,25,0.1,5.496644,56.044434,34.63369,0.49318334,27.175117,27.234375,33.706696,32.596058,22.205082,24.37842,32.82464,34.756187,23.22608,26.508816,25.359123,30.263638,25.056412,27.811028,28.266336,33.7593,26.475235,26.7345,29.504688,28.936577,20.00505,24.453712,24.094452,25.107851,19.684029,22.469673,25.888712,28.720808,22.738981,23.55732,26.02722,19.373493,25.719893,30.91751,25.29258,26.296196,22.638239,22.981556,27.792444,33.5756
344,2001,5,IT-Ren,46.5869,11.4337,ENF,FLUXNET,0.0,-5.798395,19.646312,10.550726,9.703,7.867,4.151,46.18,1.324,75,55,25,1.35,10.915769,67.65702,19.962435,0.49855003,80.38452,85.48185,84.15214,92.06821,65.42011,78.03234,71.814354,77.05026,66.72587,78.77504,73.966644,79.629585,86.525505,83.64973,66.56446,72.21665,71.322395,84.79809,70.112206,83.26513,60.648975,76.268005,80.23973,89.74199,53.821877,75.32777,59.412086,69.04008,59.240845,69.644615,63.863346,66.53997,53.179142,71.21994,75.330894,91.681694,71.51685,76.14125,65.719345,87.54151
344,2001,6,IT-Ren,46.5869,11.4337,ENF,FLUXNET,0.0,-5.61135,19.02663,10.21038,10.421,10.416,4.983,44.48,3.437,75,55,25,4.0,10.953193,70.61927,17.300877,0.4878167,53.27357,57.172394,44.933605,76.50807,52.28251,57.563892,62.419,67.05558,58.217697,71.859695,66.49607,60.14661,64.16158,53.853893,60.035324,68.29132,62.712612,67.499535,48.6984,67.67837,38.163067,45.24317,64.05717,55.724915,74.937904,82.62191,61.782772,53.75077,72.28317,81.31228,43.524567,55.22777,66.29795,68.030876,64.83264,76.89271,48.33963,58.046215,42.868282,78.0681
344,2001,7,IT-Ren,46.5869,11.4337,ENF,FLUXNET,0.0,-5.798395,19.622442,10.550726,13.714,13.25,5.11,42.915,3.825,75,55,25,2.45,10.970525,79.20012,9.010404,0.48313335,75.719505,71.23365,64.55295,103.48331,82.353226,95.82449,77.454765,96.429184,79.902985,98.24479,99.64814,91.464874,83.89277,94.242935,99.758766,101.01246,95.051186,100.11414,80.184395,108.54317,59.981544,87.883804,124.96313,128.74571,76.07982,90.860245,114.98495,131.90717,96.74151,100.245255,67.554344,88.105225,72.577225,86.505585,93.05657,100.91137,66.21973,79.024155,66.62594,116.69461
344,2001,8,IT-Ren,46.5869,11.4337,ENF,FLUXNET,0.0,-5.798395,19.713799,10.550726,15.08,14.344,5.819,33.363,3.073,75,55,25,4.2,9.695507,76.20334,12.5077,0.48196664,75.90065,84.59799,78.37918,111.72705,88.58693,93.68957,96.17899,128.38762,99.88001,130.95215,123.53458,124.86831,92.08577,109.628494,109.445656,117.421036,109.95128,108.47263,103.91559,123.36506,80.034836,87.20153,111.830894,93.724724,74.476776,73.957405,91.71565,100.310356,102.09691,87.340485,76.776436,88.79869,84.24268,93.552956,114.092834,119.80587,70.98715,82.5818,78.479546,117.52112
344,2001,9,IT-Ren,46.5869,11.4337,ENF,FLUXNET,0.0,-5.61135,19.02663,10.21038,6.524,9.513,2.758,41.609,2.87,75,55,25,1.2,7.8438582,72.25952,17.492222,0.48775002,47.945557,43.081818,43.125782,57.261467,53.442493,45.839615,51.041878,54.331665,40.39124,48.73042,66.27448,60.686977,49.39366,53.10641,73.196175,58.876312,59.302246,56.032944,53.318306,57.758167,42.002567,43.90628,70.181305,57.30432,48.892082,48.664417,37.61115,40.455322,50.01618,52.826374,42.79133,42.669838,61.421745,58.696056,46.289234,52.815376,50.13704,50.682964,49.199677,59.855885
344,2001,10,IT-Ren,46.5869,11.4337,ENF,FLUXNET,0.0,-5.798395,19.240336,10.550726,9.057,8.898,3.482,41.936,0.806,75,55,25,0.9,6.0731196,67.473114,23.086224,0.5091501,57.677937,76.702126,67.073006,77.240166,59.46233,70.97649,61.214134,75.28935,53.81555,68.91514,63.324932,62.360786,74.19802,83.19929,59.508614,71.11535,65.22927,82.10689,67.228325,81.59174,56.71119,70.55403,72.27676,84.831314,63.792248,67.90685,53.513123,59.59081,59.93768,63.847103,62.212513,55.084045,55.50276,67.79622,69.198135,74.87997,82.6323,75.53593,68.105896,79.31175
344,2001,11,IT-Ren,46.5869,11.4337,ENF,FLUXNET,0.0,-5.61135,19.50081,10.21038,1.447,2.939,3.073,42.264,0.547,75,55,25,0.95,5.9961667,63.853165,25.519218,0.52571666,24.44225,27.969738,26.863531,29.779943,26.065092,25.098814,29.66981,28.725685,22.833324,23.610987,34.146103,37.36618,25.480452,31.152618,30.235132,31.777517,26.616796,29.334002,28.843422,32.381855,19.086147,24.438177,25.70999,26.224693,19.91889,24.291067,27.989359,20.877775,27.351604,27.712868,20.21087,17.217964,31.030495,33.599785,30.471495,26.598225,31.241283,32.959953,26.144861,33.04141
344,2001,12,IT-Ren,46.5869,11.4337,ENF,FLUXNET,0.174059,-5.798395,18.471226,10.550726,-3.676,-0.803,2.172,36.037,0.0,75,55,25,0.6,6.2267222,57.122013,32.061207,0.559,15.848263,16.605724,15.182593,22.165083,17.86773,15.563604,19.745234,19.467703,21.055868,18.615211,15.077663,21.583496,18.713686,19.535997,19.672419,21.281092,22.598764,25.559193,18.268974,25.402792,17.9564,18.489653,18.723055,19.669802,16.662527,19.416767,13.96231,15.514905,17.399828,18.04629,18.5101,24.867395,23.209663,26.749748,18.915041,17.473778,17.553806,20.419592,13.257686,21.881088
344,2002,2,IT-Ren,46.5869,11.4337,ENF,FLUXNET,0.976935,0.6671476,8.383704,8.50416,-0.573,-0.529,2.375,27.794,0.282,75,55,25,0.4,4.7053604,44.746723,45.998646,0.5999334,22.986113,23.20779,19.17408,20.969213,20.842257,23.491037,21.045769,20.523808,19.11598,20.696894,20.852207,18.471579,18.614805,17.771618,20.370071,22.226229,20.393843,22.49921,17.418243,19.79634,21.057083,20.388565,21.143934,21.296738,18.655611,20.397833,20.581684,21.620937,19.023743,17.766687,20.629166,18.82128,22.673138,18.092575,22.978588,25.16573,17.834019,18.929825,23.165121,26.988237
344,2002,3,IT-Ren,46.5869,11.4337,ENF,FLUXNET,0.958333,63.84202,-28.824358,33.59625,1.361,0.526,2.746,44.409,1.27,75,55,25,0.5,9.506359,44.71502,42.369247,0.4515,23.735304,26.745228,26.391142,32.159725,27.411707,30.180841,31.277924,29.689034,31.622835,28.146505,27.699493,32.105564,28.17954,32.476147,32.443287,34.01895,26.856756,32.172234,30.552677,30.038807,29.415447,29.083717,27.85827,28.308615,28.188305,31.612316,30.640654,29.762373,29.187847,29.882711,25.724106,28.46243,33.61033,34.436672,24.304747,27.16636,30.102436,30.69833,28.54856,32.421745
344,2002,4,IT-Ren,46.5869,11.4337,ENF,FLUXNET,0.972222,87.6831,-50.0766,39.4989,2.074,3.723,2.175,43.494,1.242,75,55,25,0.1,9.977886,50.026466,37.996704,0.49318334,35.657917,29.702396,35.032703,33.15226,30.15554,31.442137,37.10265,34.64729,30.631702,28.217241,35.32772,33.367725,30.525858,29.532658,34.846554,36.527187,32.32393,31.031105,35.95755,32.70547,34.157482,30.872116,30.691534,27.555607,32.953,32.9134,33.574192,31.810707,34.9663,31.153158,34.77539,29.401346,36.671585,33.942474,31.624289,32.320557,34.49764,30.791327,33.01217,35.443993
344,2002,5,IT-Ren,46.5869,11.4337,ENF,FLUXNET,0.932124,139.10971,-91.66762,49.13035,7.135,7.728,2.316,44.847,6.137,75,55,25,1.0,12.238356,65.736465,20.254826,0.49855003,56.99645,64.88137,62.748524,64.70652,62.907482,61.253464,58.834568,61.194622,55.784607,59.188168,66.28503,67.6032,67.57505,67.15234,63.646584,55.231846,62.620327,61.786186,65.51002,65.56359,64.03975,61.7769,65.01019,66.74188,57.733192,66.64349,59.70348,57.711308,62.109436,55.68581,61.91195,61.52553,56.830853,60.45857,66.50682,65.312,63.077,63.838154,60.33643,63.531967
344,2002,6,IT-Ren,46.5869,11.4337,ENF,FLUXNET,0.950694,215.5203,-96.3888,121.5702,12.588,12.387,4.53,40.897,4.384,75,55,25,2.1,12.157177,73.548744,12.835235,0.4878167,106.7649,96.10863,113.30549,104.453285,102.646866,116.22813,115.21443,96.78091,115.8142,112.105484,114.63236,112.145164,112.33774,111.12602,105.04152,105.80801,111.108925,114.4317,109.050835,116.07481,115.90843,119.26469,111.28618,115.56088,112.902275,108.37184,116.277,116.81278,107.589554,109.86186,119.80685,115.37316,115.63641,111.4469,118.50979,115.227005,114.306786,111.33346,100.97735,117.52295
344,2002,7,IT-Ren,46.5869,11.4337,ENF,FLUXNET,0.959677,277.58206,-151.56117,122.25594,12.7,13.357,3.965,36.193,3.054,75,55,25,3.25,11.187637,76.7849,10.632493,0.48313335,99.35922,106.47564,106.29057,104.23659,108.51306,110.55017,104.27814,106.23131,98.43373,102.90791,107.914215,109.5932,102.04323,105.61539,101.240814,108.29049,107.347496,107.210945,107.01131,113.85935,102.32753,98.35347,120.54372,125.255806,104.11791,97.13554,112.02222,114.5346,98.656815,97.02348,107.20836,117.714264,105.20311,104.93206,119.55714,108.83428,104.46511,96.8262,109.50987,111.03767
344,2002,8,IT-Ren,46.5869,11.4337,ENF,FLUXNET,0.972446,224.92887,-125.6337,100.50851,11.904,13.354,3.717,32.506,4.161,75,55,25,2.1,10.271782,74.7086,13.353668,0.48196664,104.10118,110.6787,104.97288,105.32113,106.19583,100.6637,106.39109,109.38473,111.90053,111.08931,113.24644,108.62852,106.122345,113.86401,118.58098,115.90304,121.27416,124.12823,113.78444,113.66148,113.12242,121.224205,109.28167,103.366875,108.94007,114.188156,115.3807,112.52096,102.06342,106.92161,114.299355,121.53291,108.194695,112.458435,113.74192,116.474815,109.32174,112.85343,95.79771,98.59341
344,2002,9,IT-Ren,46.5869,11.4337,ENF,FLUXNET,0.951389,186.7284,-107.5257,76.1223,7.362,10.617,2.505,38.504,4.53,75,55,25,1.65,10.004984,72.842735,15.041439,0.48775002,75.62505,62.820904,82.93581,73.03557,74.36454,69.447426,74.54661,67.85059,78.021515,72.55936,80.28038,79.571655,78.423515,80.922714,79.96141,71.67338,78.226425,73.40836,74.47581,73.413994,78.57055,72.997116,78.78282,73.18102,77.135445,75.82659,75.407036,68.941284,65.10356,63.998028,78.02866,70.74519,77.89362,74.57829,74.58643,68.81352,80.637375,80.60603,75.39647,70.396706
