siteID,year,month,site,lat,lon,type,source,NEE_qc,GPP,NEE,RECO,Air_temperature,Soil_temperature,VPD,SWC,Precipation,SOC_0,SOC_10,SOC_30,LAI,BS,PV,NPV,CI,RECO_base_01,RECO_causal_01,RECO_base_02,RECO_causal_02,RECO_base_03,RECO_causal_03,RECO_base_04,RECO_causal_04,RECO_base_05,RECO_causal_05,RECO_base_06,RECO_causal_06,RECO_base_07,RECO_causal_07,RECO_base_08,RECO_causal_08,RECO_base_09,RECO_causal_09,RECO_base_10,RECO_causal_10,RECO_base_11,RECO_causal_11,RECO_base_12,RECO_causal_12,RECO_base_13,RECO_causal_13,RECO_base_14,RECO_causal_14,RECO_base_15,RECO_causal_15,RECO_base_16,RECO_causal_16,RECO_base_17,RECO_causal_17,RECO_base_18,RECO_causal_18,RECO_base_19,RECO_causal_19,RECO_base_20,RECO_causal_20
346,2005,9,IT-Ro2,42.3903,11.9209,DBF,FLUXNET,0.979861,92.9079,-48.7131,43.4646,19.619,18.169,5.003,26.785,3.934,15,20,15,2.65,12.115517,61.586716,23.90777,0.6634334,117.66253,124.02567,83.137825,110.03554,83.91514,110.023056,82.28659,108.4609,84.62729,101.905846,99.2263,128.429,110.313126,128.79012,96.05065,111.25048,105.45391,105.912895,113.35848,129.56459,116.47217,127.840996,77.9137,102.350365,94.37725,93.77944,61.842422,80.04808,100.58577,135.47202,83.96913,112.8511,86.243286,109.80783,85.06255,107.34755,81.82929,103.10121,80.32564,91.28013
346,2005,10,IT-Ro2,42.3903,11.9209,DBF,FLUXNET,0.99664,138.49374,-61.88964,74.77231,15.035,15.29,2.024,27.492,3.655,15,20,15,2.1,11.811339,68.793755,17.313292,0.68331665,77.74521,83.62492,69.540215,90.90187,70.908,95.509636,61.344925,74.757065,68.78878,83.243355,78.14753,82.933,64.194145,83.02001,71.44034,81.8405,78.50778,95.085075,64.98743,87.30527,78.453926,81.36405,69.9295,66.68245,77.3144,83.02084,63.540775,83.041725,75.9179,80.80609,65.49077,85.12923,67.6493,79.54042,64.90783,84.050224,65.788185,88.28826,66.72802,77.130974
346,2005,11,IT-Ro2,42.3903,11.9209,DBF,FLUXNET,0.991667,57.2064,-7.27359,49.4418,10.327,12.25,1.128,28.223,7.062,15,20,15,1.8,12.993144,68.98239,15.885816,0.73469996,56.213013,60.707687,56.699245,58.087635,61.7645,69.62416,56.724495,48.031555,54.34208,58.63125,63.169018,56.4663,52.551285,51.17221,49.608025,62.481777,66.54639,62.84058,52.61745,68.1066,64.93452,54.779602,57.689312,45.67349,63.603485,59.78912,51.6825,47.581326,52.640118,55.05152,59.921894,71.77754,50.606937,49.2925,58.733498,59.415855,49.226112,53.366467,57.243122,49.199932
346,2005,12,IT-Ro2,42.3903,11.9209,DBF,FLUXNET,0.987231,-2.4662794,37.81225,34.95808,6.337,8.026,1.085,28.552,3.999,15,20,15,0.75,10.164407,53.831783,33.484856,0.7665667,36.03769,39.087944,36.343952,37.80725,31.14503,38.62075,30.50671,30.586885,28.027615,27.468447,36.384808,34.026066,32.072403,31.10434,29.94863,30.995228,34.89172,36.031883,37.94198,33.81139,33.774796,35.944008,29.587708,30.80152,32.34969,33.9883,27.672386,32.680603,28.930326,30.191286,30.282734,35.636574,34.784035,36.63404,31.569363,40.278854,36.15404,36.250557,30.740446,34.372147
346,2006,1,IT-Ro2,42.3903,11.9209,DBF,FLUXNET,0.983871,-2.338144,18.065963,15.771436,5.404,5.857,2.021,28.056,0.666,15,20,15,0.8,14.876619,46.781853,35.65789,0.73843324,28.824028,37.116966,27.9068,36.034286,25.929678,34.792786,28.023432,28.446323,26.265022,28.676601,31.362808,29.069809,23.084105,31.353764,24.578161,29.175333,30.884508,33.45244,25.613825,31.716333,26.959055,23.985909,28.063938,28.093506,29.30015,28.512554,25.755735,29.20595,25.46316,26.40365,24.635927,35.251984,26.515394,29.67156,31.775997,34.61161,21.319105,26.204697,23.307499,22.971716
346,2006,2,IT-Ro2,42.3903,11.9209,DBF,FLUXNET,0.994792,-0.0638792,24.371676,24.752392,6.972,6.506,2.22,28.34,3.56,15,20,15,0.75,16.91437,42.87202,37.451096,0.6679833,36.61084,38.38294,33.815765,39.85407,29.126736,36.07295,31.83209,32.969322,28.403305,30.228737,38.494965,36.61224,32.183094,34.288944,28.287573,31.631603,34.50556,37.2668,36.310143,35.849895,30.339243,33.055225,34.15769,35.0784,33.082558,35.28108,32.99443,33.23498,32.40254,29.980978,32.480217,36.53586,31.206041,36.58197,30.715115,40.688534,33.35528,35.560127,36.029915,31.705708
346,2006,3,IT-Ro2,42.3903,11.9209,DBF,FLUXNET,0.997984,3.582887,37.37608,41.32734,8.749,7.674,2.436,28.477,3.029,15,20,15,1.15,16.735691,49.114384,31.52736,0.69598335,36.619686,41.389,40.190838,44.16043,33.662247,42.82867,36.51298,41.16257,35.07259,36.08078,39.699665,40.48063,35.736237,38.02312,36.78369,40.82241,38.826935,39.852005,38.732555,40.3682,38.545662,46.001682,37.25926,44.39085,37.241615,41.084984,40.011425,39.31769,35.672382,36.427402,37.6377,42.2809,38.225636,43.81092,38.567825,41.33388,39.515244,41.94193,40.774586,39.949375
346,2006,4,IT-Ro2,42.3903,11.9209,DBF,FLUXNET,0.981944,71.0697,12.53442,89.9388,14.225,11.91,4.773,28.488,2.182,15,20,15,2.6,16.689558,72.62644,8.594838,0.6791667,92.86417,93.96359,104.599976,104.38756,94.579994,94.92045,88.094055,91.296814,94.27124,95.518616,94.538086,92.81005,100.110085,95.90908,103.54017,90.40965,111.19467,100.86748,116.26675,97.68302,90.80125,98.990654,101.08158,95.165695,99.80117,98.12989,93.71767,90.19735,99.84939,101.26814,97.22004,92.5051,111.76537,101.94169,93.89047,91.13151,100.45729,88.53424,99.742424,97.792244
346,2006,5,IT-Ro2,42.3903,11.9209,DBF,FLUXNET,0.974462,338.6533,-199.26583,137.31977,17.41,14.272,6.897,26.545,0.43,15,20,15,3.8,15.033652,80.04035,3.6464112,0.66495,112.389786,108.03472,109.08612,105.97968,118.93121,120.87437,94.4693,89.89529,122.53943,108.71439,118.78071,116.26521,122.16456,114.65156,126.52995,120.91877,119.954315,117.696785,129.44731,119.37844,118.46525,107.14451,116.02486,110.117386,109.06004,106.55715,126.50409,124.570206,119.820045,118.22482,119.91305,114.44833,130.46417,115.044365,115.2028,110.568886,125.20822,120.739204,128.73792,121.42226
346,2006,6,IT-Ro2,42.3903,11.9209,DBF,FLUXNET,0.984722,356.22,-254.0814,101.4168,20.579,15.317,12.182,18.821,0.451,15,20,15,3.15,10.890573,57.012917,30.666304,0.6756,79.047676,74.77157,80.92572,78.33984,79.82981,78.65998,56.62706,58.79009,82.051155,72.0871,82.60631,75.50138,83.06425,80.80292,83.6738,80.87758,89.48107,85.988785,85.234024,81.88856,81.80342,76.18843,62.307266,55.788773,73.751595,64.50917,58.59173,72.11451,91.95313,78.76773,72.99852,74.54591,81.76284,84.726814,75.366714,76.435234,75.80579,66.72857,78.250465,74.941124
346,2006,7,IT-Ro2,42.3903,11.9209,DBF,FLUXNET,0.991263,336.2725,-237.80348,97.63419,25.61,18.654,14.485,16.624,1.104,15,20,15,2.95,12.168155,47.877396,38.40258,0.67766666,73.85918,72.02426,78.33992,66.41445,55.033504,63.03336,81.91509,76.172966,81.69463,74.0557,72.49633,73.0124,68.50671,67.70293,77.8757,71.7309,78.93084,71.459984,85.57057,67.82706,76.220276,71.993835,73.75517,74.99199,55.77079,51.76447,90.25114,89.134125,85.75655,86.1315,74.16958,65.930466,82.96156,72.900894,78.99195,66.95116,80.31976,68.52128,83.80184,80.207275
346,2006,8,IT-Ro2,42.3903,11.9209,DBF,FLUXNET,0.987903,266.7178,-194.50702,73.05026,22.437,18.552,8.752,17.464,2.138,15,20,15,3.35,15.14828,49.43868,33.15231,0.68106663,75.577156,72.13007,65.57567,73.60081,66.95239,75.63489,71.05925,68.07484,78.73412,70.49077,74.925995,78.31563,74.38044,78.5456,75.94513,80.92731,77.153595,81.98123,73.22132,75.63086,76.46585,76.70225,74.586716,76.05313,72.923744,78.3075,74.90456,77.334854,77.32753,73.54992,73.04838,77.31699,78.45876,76.25794,70.83489,72.87163,72.786255,69.91885,78.99974,81.19953
346,2006,9,IT-Ro2,42.3903,11.9209,DBF,FLUXNET,0.914583,161.7075,-107.2389,56.172,20.564,17.692,8.155,22.505,6.151,15,20,15,2.45,13.763534,52.751373,31.0144,0.6634334,94.23594,83.1812,91.24934,89.72817,60.329006,79.075264,69.6571,58.302498,71.558304,80.765015,89.71818,87.69016,73.76206,75.278435,87.51681,74.41455,83.13766,81.235756,65.08725,83.0302,67.78512,73.37658,68.81003,67.502594,82.479034,71.81897,63.68338,65.7521,75.78679,72.167114,74.3275,75.18718,82.6306,83.66422,63.659527,67.74907,58.821068,73.90413,75.13207,75.525345
346,2006,10,IT-Ro2,42.3903,11.9209,DBF,FLUXNET,0.907258,108.9216,-61.3924,48.34729,17.419,16.021,5.74,22.876,1.35,15,20,15,1.8,12.368486,63.489132,21.888142,0.68331665,85.759766,99.73575,70.059074,87.8877,79.83842,101.36182,64.85034,76.07336,70.43982,79.14749,80.49507,78.00715,77.70467,86.24939,79.25298,88.54791,92.11604,102.12302,63.22352,95.28762,73.53355,83.070435,81.27554,86.44507,80.690384,84.33705,60.16275,83.28735,72.55748,79.39795,70.45642,90.43639,64.5888,82.49087,70.337746,86.93262,69.30593,86.35886,64.712875,80.243904
346,2006,11,IT-Ro2,42.3903,11.9209,DBF,FLUXNET,0.997222,22.35969,16.48725,36.8346,12.234,12.395,2.658,21.886,0.458,15,20,15,1.25,10.939369,62.046085,24.532537,0.73469996,52.597736,69.351135,48.626617,56.637817,46.092205,73.56359,37.001995,47.485332,47.538483,57.366547,44.45791,50.33943,45.620136,59.85307,49.28505,56.274456,48.244335,61.020905,53.71635,58.356285,50.16333,61.96778,42.921726,52.146507,57.6669,58.412582,51.25384,61.007687,43.122734,54.94121,40.243893,56.195656,49.626263,57.276722,38.27496,56.49913,45.664455,58.339897,50.78557,52.203583
346,2006,12,IT-Ro2,42.3903,11.9209,DBF,FLUXNET,0.991263,-7.776195,12.627602,4.946267,9.985,9.783,3.258,24.338,1.994,15,20,15,0.7,12.270656,55.261993,29.662497,0.7665667,39.882263,44.918453,44.505478,42.182007,38.308754,53.266487,34.733337,38.00981,31.057768,32.754795,36.310345,32.193794,38.724216,46.10292,34.109627,41.01243,32.808594,34.989853,23.346691,47.276054,39.717117,30.015356,33.484566,33.046986,40.168816,38.214706,22.967495,32.636444,29.37182,37.43345,22.85817,38.276566,48.90656,43.104656,41.120815,49.316746,33.912647,40.082436,38.619434,41.93987
346,2007,1,IT-Ro2,42.3903,11.9209,DBF,FLUXNET,0.770161,-20.215875,24.92586,4.206173,9.202,8.339,1.899,29.409,1.455,15,20,15,0.75,11.744648,56.362915,29.226753,0.73843324,32.92865,36.881676,33.601116,39.338116,19.497765,37.5928,27.139862,28.814653,19.841074,19.759909,26.673777,26.246593,16.141016,28.020071,19.712637,26.360718,24.314154,25.15541,15.836453,30.788956,18.694178,19.862247,26.31788,30.096294,24.175608,25.136578,14.8140335,22.963123,19.618368,26.028547,16.908924,30.213747,31.591125,31.577913,18.272753,38.06316,29.610445,33.396942,19.509298,23.007828
346,2007,2,IT-Ro2,42.3903,11.9209,DBF,FLUXNET,0.997024,-11.501672,21.272748,9.598988,10.153,9.205,2.538,29.318,2.717,15,20,15,0.9,11.432723,62.1052,24.047388,0.6679833,38.137318,51.368694,38.91258,50.87615,37.083916,59.6387,34.85744,42.357407,31.99665,35.43008,33.911175,42.834023,29.972805,45.01889,35.796597,51.94256,36.054005,36.923565,27.747004,53.915558,40.445145,36.122456,32.87972,31.803755,39.88455,43.14283,20.275984,38.14221,30.43963,41.77023,28.594599,46.32768,29.382435,33.13588,25.162344,48.522636,27.076962,51.736195,33.639072,43.127647
346,2007,3,IT-Ro2,42.3903,11.9209,DBF,FLUXNET,0.995968,-2.2932932,3.853238,1.55186,10.881,10.339,3.417,28.038,2.363,15,20,15,1.8,11.959202,70.99336,15.089012,0.69598335,49.354637,68.32197,31.582735,50.041805,59.39421,73.75343,39.74731,46.29052,44.37878,56.25602,52.84066,40.271072,41.331818,56.009655,40.399055,51.6892,51.77184,61.147064,28.930439,59.171577,38.165062,44.208405,31.36883,38.91707,54.24183,65.60301,31.220304,49.69213,43.46716,50.793934,40.525833,60.43834,34.584152,46.84393,40.980034,62.75178,32.534702,50.077045,37.7006,48.09831
346,2007,4,IT-Ro2,42.3903,11.9209,DBF,FLUXNET,0.984028,70.0641,-50.5296,18.4794,15.646,13.958,6.65,25.041,0.558,15,20,15,3.3,14.430649,82.41064,2.0157118,0.6791667,80.34175,88.586296,98.713974,100.27042,84.2818,114.84197,57.26033,55.082634,64.64238,72.37338,87.77467,73.23815,58.746754,81.89279,60.867092,72.05533,99.577255,103.32266,47.762615,85.95554,67.80427,67.56906,59.30591,63.435608,71.592476,88.740074,53.57003,85.95231,77.37141,86.84769,61.515873,86.98268,74.16703,99.27095,62.048332,85.73651,56.63792,93.87109,60.49451,88.505264
346,2007,5,IT-Ro2,42.3903,11.9209,DBF,FLUXNET,0.99664,319.672,-237.27958,85.6127,18.466,14.844,6.008,23.383,2.58,15,20,15,3.55,12.153069,79.13998,7.4788494,0.66495,116.436676,114.36658,94.484856,113.92815,91.50562,114.381584,90.84666,100.91621,90.671,95.304344,93.07771,103.80206,90.90668,105.3262,101.94293,117.13387,108.711205,119.13285,83.363556,109.68335,94.834984,105.028946,93.807556,99.991104,99.6364,102.41349,94.00202,105.39272,98.26095,116.47319,99.23478,117.56966,111.65187,122.70196,95.75958,109.32476,89.120255,114.79853,94.458244,105.90211
346,2007,6,IT-Ro2,42.3903,11.9209,DBF,FLUXNET,0.984722,328.794,-251.409,79.6236,22.308,17.255,7.849,19.749,0.763,15,20,15,2.65,11.754773,60.59922,25.860178,0.6756,95.29983,102.642975,100.322685,106.10242,96.6011,111.34642,85.85453,91.34303,91.73779,100.51047,99.91647,98.13315,111.319626,108.4499,94.46941,94.94484,96.40325,107.09072,91.05796,92.86746,95.21385,101.15062,94.24414,99.16271,93.81114,103.21166,82.07707,96.53409,90.250626,100.211296,96.11197,109.99868,90.19104,100.753716,92.33684,105.60686,81.67432,90.395546,86.99306,97.024956
346,2007,7,IT-Ro2,42.3903,11.9209,DBF,FLUXNET,0.951613,214.2875,-171.90771,58.04006,24.567,18.232,15.366,14.488,0.193,15,20,15,2.65,11.149877,50.193184,37.012207,0.67766666,54.63714,59.899384,50.349037,48.21537,49.927216,57.564568,49.47366,55.26466,50.466904,49.273537,54.749218,51.79114,55.52514,55.809208,51.053303,41.19556,54.012524,56.522682,58.736465,63.690834,56.65958,58.598373,54.056335,56.458096,50.57267,52.83208,59.86742,69.268845,83.86015,81.370674,53.41272,62.954887,60.3377,61.245575,51.62034,56.793568,51.824425,47.58719,59.71082,58.036068
346,2007,8,IT-Ro2,42.3903,11.9209,DBF,FLUXNET,0.977823,153.98785,-117.93268,36.27992,24.29,19.321,11.79,17.21,2.427,15,20,15,2.15,13.008058,47.92105,37.255898,0.68106663,72.79676,67.60588,52.32733,59.442146,58.089684,61.045998,62.414085,62.00594,89.688965,88.26358,78.875465,85.11655,82.19298,68.36928,72.91152,65.71715,91.27112,75.114655,59.645973,61.97179,66.39534,51.918995,65.456406,62.669003,62.162434,56.057095,106.423,95.39559,64.39158,64.47009,58.29746,66.02844,69.3089,69.637,66.30594,63.674156,56.742058,64.15404,60.944702,68.15213
346,2007,9,IT-Ro2,42.3903,11.9209,DBF,FLUXNET,0.986806,124.9689,-95.3955,29.31978,19.754,17.773,8.0,14.305,1.109,15,20,15,2.15,15.258818,46.49913,36.02841,0.6634334,81.69607,73.0891,54.37328,64.409584,59.31142,76.5888,64.26082,49.424175,68.0311,75.75345,69.90444,83.636505,62.43173,77.95389,64.26337,63.42842,69.95721,71.60498,59.02294,69.73136,58.067543,67.7158,62.306335,56.885994,73.36822,63.335567,59.54934,70.5616,62.77742,65.17444,75.91297,75.677956,58.845963,64.875626,60.145462,68.6668,54.996986,68.5537,73.05627,74.94134
346,2007,10,IT-Ro2,42.3903,11.9209,DBF,FLUXNET,0.997984,114.51927,-56.85462,58.10361,16.236,15.194,5.524,14.226,1.22,15,20,15,1.9,16.6944,46.19735,34.56299,0.68331665,71.07285,69.9186,51.69498,60.10698,61.648857,70.45552,63.05919,59.257523,62.327843,54.925346,61.21332,54.60354,58.891388,61.123608,61.172325,57.09304,64.01817,69.15043,58.92496,72.93629,65.65634,63.483162,61.7645,52.10734,70.32187,64.902794,63.153076,64.33508,57.217297,64.07592,63.08935,70.52996,58.963837,61.872105,59.366985,55.94773,52.907127,57.4618,57.956326,62.253845
346,2007,11,IT-Ro2,42.3903,11.9209,DBF,FLUXNET,0.930556,37.3272,9.02319,46.8897,10.963,11.739,4.401,14.889,1.013,15,20,15,1.25,15.442049,44.07586,37.746475,0.73469996,56.080776,56.425842,46.455597,48.219505,48.35837,57.761074,51.31249,43.99863,51.876614,48.81124,51.884052,45.610214,48.534775,53.377266,52.64775,53.88405,53.246872,51.619892,52.903347,53.160183,50.050247,50.858654,49.655685,47.12607,53.487526,55.038322,50.577366,45.918903,47.73732,45.80047,54.133987,48.95542,49.267925,53.03202,58.732075,55.068443,50.54265,48.146202,50.566853,46.127167
346,2007,12,IT-Ro2,42.3903,11.9209,DBF,FLUXNET,0.676747,-1.1109377,26.35589,25.143852,7.519,8.311,3.294,14.868,1.295,15,20,15,0.7,16.818314,39.69525,40.475445,0.7665667,36.543987,36.5915,31.004595,30.782665,30.648478,35.446518,30.665077,29.9954,31.60097,29.30928,32.55193,29.219769,32.91269,32.525745,30.769547,31.748943,31.25064,32.113686,32.252583,33.510464,26.036867,27.341637,30.109718,30.425201,33.34992,29.568066,30.758,30.931475,32.161983,29.564774,32.065723,34.20732,38.81154,38.192562,33.22844,32.024338,37.897907,32.31575,33.87153,32.298622
346,2008,1,IT-Ro2,42.3903,11.9209,DBF,FLUXNET,0.991935,1.2558224,46.68352,47.40861,9.293,7.9,3.265,21.812,2.819,15,20,15,0.65,16.87324,40.763767,39.330902,0.73843324,43.7462,40.13554,43.679413,38.49681,34.54716,41.663315,33.186462,33.439804,38.221413,31.812979,38.90604,35.712727,39.461216,35.507553,36.52138,35.452118,40.87405,37.268147,40.58834,36.126396,35.157436,26.298582,41.91553,40.34965,39.699585,35.74328,33.249733,33.27355,38.43472,35.73883,40.216705,35.09594,41.110455,35.832912,40.57094,42.491062,47.828674,35.455635,49.547318,41.81924
346,2008,2,IT-Ro2,42.3903,11.9209,DBF,FLUXNET,0.212644,0.09348788,34.73997,33.54372,8.218,6.907,3.042,26.138,1.51,15,20,15,0.7,16.765173,45.62784,34.788,0.6679833,40.054733,38.826164,34.13098,38.69391,27.770002,37.965496,30.435957,32.136196,29.417545,27.02966,39.71867,33.2876,30.755917,32.95464,31.71538,29.056612,37.443504,34.763878,33.498146,33.371613,30.702995,28.852432,33.569153,35.397274,35.98581,34.177254,38.028416,33.70274,41.650177,29.345985,32.665962,36.55613,38.03316,38.00871,33.84298,38.479446,34.892822,33.770447,33.994865,32.568256
346,2008,3,IT-Ro2,42.3903,11.9209,DBF,FLUXNET,0.0,48.52709,-20.995587,26.113191,10.237,8.767,2.806,27.184,3.102,15,20,15,1.15,14.194624,58.09177,25.177332,0.69598335,42.343636,52.824238,47.14312,48.981735,45.71688,60.42635,48.943386,52.25339,43.292294,42.33821,44.621548,48.29062,39.537373,43.85544,47.152935,57.230663,43.54351,48.86397,38.32719,55.96795,51.27625,49.65804,42.32367,41.66378,48.188633,53.651497,40.63741,43.67889,42.671688,44.89268,37.476322,46.24695,42.185062,43.2914,46.242355,50.967617,41.718075,49.137146,50.350082,49.23132
346,2008,4,IT-Ro2,42.3903,11.9209,DBF,FLUXNET,0.186111,109.7931,-97.0089,11.63688,14.193,11.315,5.75,26.986,2.149,15,20,15,2.95,14.814815,79.02283,4.608716,0.6791667,82.83938,89.69039,72.10057,90.82577,75.24685,88.387535,64.140114,62.95571,71.098785,80.85432,71.91393,72.05721,63.333706,83.93748,69.61582,72.33393,80.437294,90.12932,48.732685,74.40456,70.525795,71.68762,76.71692,76.66899,81.90202,84.05304,96.09813,97.6649,75.4895,66.29491,70.43484,85.1391,85.29337,88.072784,74.90943,80.36682,65.51849,82.26256,52.98775,85.99427
346,2008,5,IT-Ro2,42.3903,11.9209,DBF,FLUXNET,0.997312,263.25355,-165.9926,98.45011,18.838,14.415,10.198,23.156,3.948,15,20,15,2.6,14.479183,81.68579,2.9069602,0.66495,142.58588,137.64465,124.602165,131.8202,108.152855,110.717896,108.990295,128.16333,116.75302,98.38787,113.62291,101.52218,104.191086,101.964615,114.28101,102.02899,123.67826,123.82248,99.3332,112.93141,110.995636,107.87359,114.136925,112.070564,116.58467,110.15893,109.42404,101.05031,121.099174,123.79834,118.748405,112.19088,123.08058,130.32732,109.81228,113.74185,108.71363,128.36745,120.231865,125.30545
346,2008,6,IT-Ro2,42.3903,11.9209,DBF,FLUXNET,0.990972,333.321,-216.7602,118.0209,22.683,17.271,14.0,19.516,1.24,15,20,15,2.6,12.033541,69.57802,16.820847,0.6756,109.749855,110.60338,114.66123,114.27728,108.00893,113.84291,104.54126,100.23837,111.56865,108.899414,114.6171,120.0856,114.15384,117.59456,113.857414,107.48443,122.88745,121.4771,117.27621,109.19642,112.168884,110.72315,110.160835,102.90192,109.908844,113.53942,110.85926,98.743225,116.41655,106.54017,115.49618,117.49668,111.60707,103.64922,114.91597,111.90647,103.72242,97.16331,115.087036,108.51454
346,2008,7,IT-Ro2,42.3903,11.9209,DBF,FLUXNET,0.255376,170.04802,-170.95725,6.103125e-05,25.315,18.794,14.358,14.024,0.212,15,20,15,3.45,10.880159,53.669098,33.895138,0.67766666,46.123302,59.704475,34.05271,52.485115,37.95257,58.72738,36.240467,38.402313,31.739899,34.753292,46.928238,47.592922,70.118484,68.7736,41.583702,42.22019,52.23703,55.340294,28.277142,61.727394,31.415937,35.026093,37.4901,33.653263,48.81422,52.18651,68.77409,84.22155,84.091774,98.25804,35.960846,58.94318,79.09926,80.714355,42.26167,47.69744,25.779285,49.65859,78.10421,78.46888
346,2008,8,IT-Ro2,42.3903,11.9209,DBF,FLUXNET,0.995968,69.35165,-31.70866,39.71844,25.81,19.865,18.119,13.558,0.026,15,20,15,2.6,12.615924,44.84119,40.839634,0.68106663,55.144524,60.822735,50.080124,59.29344,51.92967,64.32906,55.091614,54.26598,52.679268,55.267834,56.209003,56.283325,56.38193,61.165646,58.944775,55.93351,56.305565,53.375977,66.19529,65.07392,54.892387,51.336815,63.791157,64.584854,57.799217,56.494312,83.01645,82.84777,76.27623,68.094795,61.583138,62.818962,55.15054,59.076195,59.883926,60.682365,57.78817,71.52875,57.029793,59.687763
346,2008,9,IT-Ro2,42.3903,11.9209,DBF,FLUXNET,0.414583,93.441,-40.0362,55.1676,20.03,18.066,10.502,16.961,2.149,15,20,15,1.85,14.520532,40.8536,42.76033,0.6634334,70.57006,68.880806,58.326492,72.32143,62.440716,81.63571,68.0644,64.467964,77.40228,82.61369,76.46905,85.655624,68.74027,79.29943,71.595795,64.719475,73.430984,73.584145,66.02886,75.064926,69.45344,77.83446,60.737003,63.10704,69.74036,70.75489,68.16277,80.00884,71.96713,64.98039,62.355915,77.13914,67.978714,72.111244,63.40493,69.896706,66.493095,71.924,63.198833,74.72034
346,2008,10,IT-Ro2,42.3903,11.9209,DBF,FLUXNET,0.936156,115.11385,-53.40711,62.75299,17.62,15.631,6.113,14.303,3.099,15,20,15,1.5,14.192685,53.978104,29.499456,0.68331665,67.642944,75.92365,54.224766,75.8478,60.93663,75.86523,62.22855,65.9773,66.26386,66.68475,64.43155,69.78585,58.871193,73.89471,59.465633,75.67187,69.921394,73.419266,58.134144,75.63561,62.41618,74.131714,60.647564,66.11176,66.97807,68.792854,62.82407,70.6038,66.155685,64.48132,61.45789,70.92971,62.573727,69.67886,60.050373,73.5443,53.994343,71.39108,65.270546,69.806335
346,2008,11,IT-Ro2,42.3903,11.9209,DBF,FLUXNET,0.361111,98.0025,-0.837303,97.4358,10.224,12.754,3.055,27.185,6.259,15,20,15,1.2,12.526779,63.380314,21.713982,0.73469996,64.97035,58.884624,73.813255,58.96993,66.68572,63.146107,66.876564,62.46205,61.091476,54.06878,56.282974,65.12249,45.637257,38.32135,72.2814,62.181316,63.926113,55.340923,71.31384,62.35141,78.50314,71.20043,68.49217,55.25147,59.616497,65.43639,52.94811,39.990986,49.945652,45.867256,59.31601,62.150993,60.50787,53.63724,69.36598,57.26559,80.70502,67.641594,75.17845,59.09565
