siteID,year,month,site,lat,lon,type,source,NEE_qc,GPP,NEE,RECO,RECO_base_01,RECO_causal_01,RECO_base_02,RECO_causal_02,RECO_base_03,RECO_causal_03,RECO_base_04,RECO_causal_04,RECO_base_05,RECO_causal_05,RECO_base_06,RECO_causal_06,RECO_base_07,RECO_causal_07,RECO_base_08,RECO_causal_08,RECO_base_09,RECO_causal_09,RECO_base_10,RECO_causal_10,RECO_base_11,RECO_causal_11,RECO_base_12,RECO_causal_12,RECO_base_13,RECO_causal_13,RECO_base_14,RECO_causal_14,RECO_base_15,RECO_causal_15,RECO_base_16,RECO_causal_16,RECO_base_17,RECO_causal_17,RECO_base_18,RECO_causal_18,RECO_base_19,RECO_causal_19,RECO_base_20,RECO_causal_20
344,2006,11,IT-Ren,46.5869,11.4337,ENF,FLUXNET,0.867361,45.0405,-7.41072,34.0905,26.256676,27.264048,30.35512,34.5436,25.710754,30.680384,28.946169,27.172419,24.107826,25.621515,30.479652,36.0302,27.891308,28.649845,29.141756,34.83352,28.692488,28.10464,28.279457,31.220032,25.523043,24.680573,28.632925,30.13187,22.442772,25.552454,27.357773,25.957834,25.845345,31.504343,28.228806,27.471544,33.4754,33.94991,29.502005,28.550577,33.43782,36.53052,25.123436,34.532692
344,2006,12,IT-Ren,46.5869,11.4337,ENF,FLUXNET,0.385081,9.949729,15.400955,20.957612,18.537766,20.787088,20.618889,24.662067,19.695316,23.517628,20.184725,22.457678,16.907688,19.439735,23.751432,27.067432,21.182545,21.724337,20.170988,26.601036,20.249712,19.952436,21.462887,22.480288,20.74363,20.751392,21.808727,22.633577,18.781418,18.822226,20.35318,20.584826,21.991377,19.0828,19.54641,20.153526,21.357664,22.013376,19.894238,23.620646,19.921894,21.480064,21.307947,24.544657
344,2007,2,IT-Ren,46.5869,11.4337,ENF,FLUXNET,0.791667,-2.703386,5.075168,1.0883432,22.530598,20.896322,16.293411,19.565336,14.658699,12.8528185,21.68127,21.097189,15.84564,14.824936,21.71163,16.97151,20.384106,17.724857,18.598497,19.544699,21.547304,18.784714,18.130154,19.143948,16.979515,16.83708,23.886747,24.338326,15.052928,14.598913,18.093071,13.764027,20.663986,18.414421,14.234979,14.067113,17.02201,17.991343,17.511057,19.73905,17.064756,16.369701,15.556693,18.114079
344,2007,3,IT-Ren,46.5869,11.4337,ENF,FLUXNET,0.990591,33.06956,-8.575902,22.027112,19.979847,23.66811,24.558264,25.793724,24.587494,27.82597,26.733177,26.91246,20.004152,21.231882,25.74424,26.298079,23.016762,26.442509,23.909115,28.640066,22.624273,23.920034,26.429436,25.313896,22.505281,27.167807,28.385653,24.85335,23.156984,24.380878,27.030985,27.038914,25.520119,24.998266,26.020567,26.021582,25.134289,25.641914,20.478361,23.55688,22.842936,27.18801,24.289486,25.446022
344,2007,4,IT-Ren,46.5869,11.4337,ENF,FLUXNET,0.919444,167.8776,-102.4158,55.3311,61.084435,54.81455,62.10042,63.390316,57.963837,60.49072,56.026066,57.41019,52.94967,52.62442,55.62147,60.9596,62.406834,62.201714,55.322796,51.760765,58.230576,55.21472,57.293118,59.83287,52.670418,51.141808,58.17477,55.542835,54.856205,52.291668,50.325092,48.762486,51.04999,54.658726,55.895554,52.08932,55.142704,57.606174,63.58882,60.22961,52.29339,56.494507,56.77325,61.370483
344,2007,5,IT-Ren,46.5869,11.4337,ENF,FLUXNET,0.866935,215.8065,-126.0057,84.43222,52.763958,49.47173,63.136505,61.318096,67.399086,66.46906,55.72257,58.19279,64.64003,63.879505,69.332115,63.884697,58.8441,62.55703,66.20754,66.39659,63.808533,63.33002,68.181305,62.549534,73.97181,69.72895,64.990585,58.99017,70.526855,67.54654,61.128334,56.801273,64.66776,64.71908,63.258698,65.76664,57.118797,62.99532,75.66992,74.28515,65.18394,61.140957,65.955124,64.11274
344,2007,6,IT-Ren,46.5869,11.4337,ENF,FLUXNET,0.955556,205.335,-109.5483,93.0429,86.988266,87.938484,83.074814,93.60468,80.46763,85.79141,88.93083,95.938065,93.35695,89.19672,92.16715,78.4133,81.8643,82.98109,82.46606,79.16427,87.44828,89.15777,82.90882,89.09372,91.12101,93.59533,93.9888,91.16314,92.50068,88.49266,91.23509,95.088234,88.44892,86.59149,86.51645,76.56112,89.102715,85.70951,95.932884,97.074585,90.16255,90.4669,90.612785,83.22376
344,2007,7,IT-Ren,46.5869,11.4337,ENF,FLUXNET,0.959005,209.22303,-106.58203,99.93346,103.07641,103.21828,109.691,98.74523,110.88936,100.49299,101.68702,97.29878,107.13213,106.94653,99.72744,106.13375,98.939674,100.71927,105.63997,104.372696,104.538795,102.50615,103.21023,110.65938,97.09992,104.77205,105.73794,103.34182,106.19945,102.825325,103.211426,105.89718,95.58498,101.78249,105.92494,108.64529,101.298225,107.44725,105.73915,109.524315,103.07718,95.481415,105.69998,110.36507
344,2007,8,IT-Ren,46.5869,11.4337,ENF,FLUXNET,0.863575,191.83079,-77.0164,95.8303,92.29817,95.503525,95.32567,96.232635,85.30041,96.26519,96.28755,97.12434,98.48069,97.81027,99.12776,96.86705,92.745766,99.304794,94.56368,95.89277,103.0495,107.924,98.73548,100.04695,95.36883,102.11921,95.21294,101.3083,95.99268,102.559616,91.95343,100.68877,84.42727,100.16297,83.75692,94.93346,91.241974,92.37555,97.6681,103.91795,96.52402,98.29437,96.04159,94.37455
344,2007,9,IT-Ren,46.5869,11.4337,ENF,FLUXNET,0.761806,138.3723,-70.2483,66.5829,60.91958,62.273544,65.670296,62.67615,61.071045,64.99763,55.119606,58.876987,62.57159,59.712864,61.507175,64.59186,63.77168,63.73273,64.54136,64.97077,63.587112,63.08738,61.74448,64.499214,62.714283,62.10056,62.7639,64.184715,63.63602,59.586117,59.88184,58.927002,58.257317,61.813934,61.1202,67.2672,64.595116,65.32207,61.035698,57.242992,60.253975,62.970882,66.54217,66.7677
344,2007,10,IT-Ren,46.5869,11.4337,ENF,FLUXNET,0.52957,89.85195,-30.167836,46.05267,46.73993,47.378258,48.286476,49.65225,50.307804,48.00593,48.14101,54.40465,51.543655,51.329395,47.762184,49.299583,51.360764,52.78882,47.049232,50.157078,51.01267,52.27594,49.82173,53.453697,44.3443,49.926178,50.062336,50.600674,47.52862,48.368385,54.0803,46.42789,48.08751,47.306328,46.05627,51.42462,53.610344,54.33452,47.531574,49.76601,51.02529,51.531822,49.997547,53.37925
344,2007,11,IT-Ren,46.5869,11.4337,ENF,FLUXNET,0.968056,28.3695,11.28282,34.8948,17.174957,18.813976,20.263823,20.50467,20.104137,18.68689,21.905895,19.903349,20.135845,18.027826,17.56543,16.86765,18.118881,17.700989,20.609047,21.051825,19.988853,20.76195,21.31102,21.574228,22.033545,20.397547,18.952013,20.408163,17.492186,14.61182,17.06734,21.2075,18.908985,17.81167,24.763334,20.76691,19.511063,21.835505,20.237528,20.737656,18.406273,19.158945,19.982254,20.6709
344,2007,12,IT-Ren,46.5869,11.4337,ENF,FLUXNET,0.942876,10.590313,17.70224,25.407166,16.462948,16.574173,17.696177,19.407434,16.159342,16.062246,18.025745,19.978828,11.564706,14.684964,15.056568,19.284187,17.357319,15.263211,15.179775,19.34529,17.826405,12.858591,16.863968,18.25127,18.940151,16.661737,19.406775,17.859068,18.186855,18.029257,12.870329,14.368394,20.358122,18.95814,17.71499,16.16732,18.14542,17.105251,16.772272,19.266935,17.481445,17.003263,15.787447,19.142721
344,2008,2,IT-Ren,46.5869,11.4337,ENF,FLUXNET,0.872845,30.17044,3.923178,30.60457,24.267248,23.897894,21.13264,23.174883,20.622093,22.912783,22.012653,23.628641,23.537008,24.616713,23.845716,22.968002,24.63315,26.15314,23.0455,25.297981,23.870672,24.203686,22.74384,23.746025,24.102972,21.0512,29.657751,26.256538,19.036959,17.880432,23.405764,20.208523,26.540771,24.605589,15.652902,13.871716,24.891577,21.838158,21.637854,23.559061,21.011623,21.100801,20.406038,23.287397
344,2008,5,IT-Ren,46.5869,11.4337,ENF,FLUXNET,0.624328,214.72646,-129.11097,79.1616,62.188774,61.039864,68.136024,62.946655,70.82854,65.01971,68.752495,65.097275,57.550014,60.264126,66.920715,67.737946,77.7977,66.60966,57.177284,58.127056,61.839134,58.151863,70.07795,65.73131,66.09066,63.64956,68.97666,63.927727,57.38781,61.57775,58.043625,60.13845,64.36848,58.207222,67.567314,64.34277,62.282913,62.661957,67.31569,66.454216,66.20663,69.790695,65.206566,64.31374
344,2008,6,IT-Ren,46.5869,11.4337,ENF,FLUXNET,0.831944,216.8799,-100.4658,121.4838,87.24477,103.89168,106.42961,104.37416,98.99832,105.87264,109.45604,108.122215,86.937294,103.518555,104.94881,106.72063,85.403946,89.67852,91.93845,91.55168,107.98778,109.67602,98.03999,104.99424,110.768005,114.012024,113.41427,114.20048,99.705,111.750946,97.008705,112.578384,97.8829,101.45543,102.23143,109.66337,63.66554,70.31899,100.80625,130.25296,99.00913,111.53791,89.30285,101.855736
344,2008,7,IT-Ren,46.5869,11.4337,ENF,FLUXNET,0.852151,309.91754,-193.94778,131.55284,113.92249,110.66995,104.530014,110.21684,104.123055,114.5573,109.13849,110.45004,103.77955,107.90179,116.17665,108.349556,111.95098,110.06832,104.103874,102.85588,111.24938,118.13431,113.937996,112.79533,114.87428,115.670334,121.708496,116.28073,112.79972,116.57602,118.76307,119.9245,103.1471,96.86065,118.17634,116.932045,75.657745,78.33313,115.30192,110.24904,75.92175,88.720085,108.72757,112.559425
344,2008,8,IT-Ren,46.5869,11.4337,ENF,FLUXNET,0.899866,273.30313,-145.13828,138.43453,114.671165,112.42388,115.00227,109.06326,86.7634,90.65944,115.50972,113.691124,107.56478,104.45399,120.784645,116.77065,117.05078,109.82,84.326935,93.21092,114.83454,109.03751,116.859146,110.760704,96.56192,88.858604,111.60145,116.50001,111.06441,116.874054,117.4547,120.397,106.638115,102.73094,125.45952,124.23753,117.448875,104.47425,114.205025,110.670105,115.19778,115.91971,117.96347,107.20465
344,2008,9,IT-Ren,46.5869,11.4337,ENF,FLUXNET,0.897917,215.4681,-129.834,85.7049,74.163055,69.59517,71.29857,68.590836,77.241455,69.54605,61.541943,71.7914,66.69501,65.46004,68.71027,66.36629,65.555695,64.48281,84.65101,77.51087,76.42857,73.671425,71.12979,73.51429,74.98192,70.57637,75.17279,74.568115,77.184784,73.79693,71.37374,58.518883,67.996155,68.54676,75.224174,74.877266,80.14376,77.34348,64.914,60.562767,74.21135,72.19947,78.10947,74.84735
344,2008,10,IT-Ren,46.5869,11.4337,ENF,FLUXNET,0.835349,136.07915,-135.44892,34.20664,47.918575,49.277905,54.067432,59.19676,49.556084,46.21338,54.191048,54.97255,50.278515,50.70645,51.50703,46.978737,55.57392,52.87237,53.392303,56.745083,49.83869,56.967617,48.58775,53.852104,45.461105,47.809692,52.94644,52.163464,52.941673,50.3704,47.90323,47.514797,47.083332,44.696636,51.484543,45.250736,53.540157,56.194515,50.62276,52.67588,50.29205,51.20839,50.22564,51.92935
344,2008,11,IT-Ren,46.5869,11.4337,ENF,FLUXNET,0.80625,47.3853,-21.28161,22.78047,19.810926,20.879333,24.231054,21.841063,14.386986,15.439607,20.330114,22.94784,15.942907,16.858631,19.961882,20.052496,20.090618,18.602386,22.528198,22.032852,21.989742,21.900068,23.37284,24.39095,20.23692,22.313892,20.00423,21.113087,16.419756,16.635384,16.26229,22.431988,20.396032,17.993092,24.433958,18.79326,19.919067,18.932371,22.007608,21.314238,18.012554,18.601702,19.203552,21.895271
344,2009,4,IT-Ren,46.5869,11.4337,ENF,FLUXNET,0.945139,148.8801,-107.9559,33.6219,36.60935,33.88903,40.886097,41.293278,40.349106,40.892925,36.757484,39.76845,38.90854,40.438007,40.05788,36.449856,37.980984,40.101566,38.512836,41.471546,36.87452,34.574238,44.361275,43.59318,34.57759,38.84971,42.170696,42.749966,31.58829,31.393972,34.807808,31.310228,40.29867,36.858604,42.623413,39.05064,39.081375,36.54316,40.49291,44.186172,41.03129,35.890476,47.05073,47.763584
344,2009,5,IT-Ren,46.5869,11.4337,ENF,FLUXNET,0.956989,252.00675,-165.32238,80.73361,74.9017,63.209854,78.93037,65.9233,86.16158,80.10591,80.78955,63.800346,85.25828,67.37245,70.91876,64.569374,71.62736,69.38397,78.84334,69.22268,71.83587,66.154755,76.39785,62.777924,88.58046,71.574776,73.06883,71.2726,76.04778,62.494766,66.56087,51.814026,74.240204,68.81564,79.95138,68.62768,71.28501,59.329536,82.02706,69.828575,77.38929,62.274296,72.55014,64.70853
344,2009,6,IT-Ren,46.5869,11.4337,ENF,FLUXNET,0.978472,293.2263,-158.229,132.3204,104.22319,98.36773,106.329834,100.36049,99.30495,102.39177,103.03953,97.57347,106.37303,102.68488,97.55063,101.63244,91.13572,84.63621,102.26036,97.193726,99.382164,99.63032,100.40168,102.36804,109.08245,113.71956,100.57251,105.06878,102.42121,99.41136,80.44466,94.13393,75.17936,73.68265,102.77894,106.51525,76.020775,78.9408,108.14254,108.648895,99.22187,103.91499,100.65515,94.4752
344,2009,7,IT-Ren,46.5869,11.4337,ENF,FLUXNET,0.966398,309.74053,-185.95009,118.19432,114.84251,111.6481,111.39789,112.479126,107.11004,103.341324,112.153275,113.85307,107.35756,106.46269,111.42083,114.60499,114.01731,111.83723,101.67113,102.12754,111.4479,107.404526,109.29093,111.42925,104.566505,101.30576,114.5604,126.33044,107.47053,112.02859,117.7671,116.338455,101.393036,102.02418,119.329056,118.90875,117.24784,115.99381,117.20741,114.15784,101.64167,102.82977,115.38264,110.49934
344,2009,8,IT-Ren,46.5869,11.4337,ENF,FLUXNET,0.948253,278.01823,-139.0629,137.43571,118.17206,124.80858,119.66754,113.96459,103.42055,105.15847,119.69275,119.8067,111.1776,103.750175,121.64932,121.392815,113.20475,112.18691,109.79625,104.96998,109.980064,111.13301,114.93176,116.360085,112.6629,119.506226,106.765045,116.11826,122.4734,120.879745,120.75056,124.53786,102.07465,100.42518,118.19745,124.02382,118.89017,112.474434,116.03901,111.08478,119.311966,118.050316,119.40335,113.82943
344,2009,9,IT-Ren,46.5869,11.4337,ENF,FLUXNET,0.939583,221.0895,-110.6508,101.5779,83.46552,94.99288,86.53207,89.80145,88.04946,89.610664,81.79865,84.20334,90.27692,91.16865,92.007675,90.538864,91.16197,92.45903,91.879036,98.4059,96.18754,98.71118,86.2383,101.96787,85.456505,92.49649,95.16731,93.13843,89.982796,89.08232,81.691605,89.25927,77.60313,85.58995,90.210144,90.41174,83.21807,87.71452,91.61121,88.55941,95.22656,100.11572,87.65441,90.3695
344,2009,10,IT-Ren,46.5869,11.4337,ENF,FLUXNET,0.963038,121.80365,-23.270987,97.3586,51.278503,48.83137,56.607487,56.892536,49.411102,53.93147,51.40381,57.485134,52.874893,55.698677,54.582302,51.300484,49.523315,49.56841,53.99421,58.422527,53.951244,57.89586,48.418446,58.42396,54.893032,59.96292,55.735615,56.778057,55.594894,54.24996,43.36261,34.44443,40.991196,44.123833,60.396904,61.25985,66.49534,63.345867,55.22512,53.606094,55.263474,59.357174,57.45744,50.68094
344,2009,11,IT-Ren,46.5869,11.4337,ENF,FLUXNET,0.9375,32.1585,11.16549,41.6892,23.508423,22.751144,24.528484,21.222958,21.833946,15.875233,26.32273,25.111473,14.462498,15.342899,22.401037,23.494932,19.96564,19.260937,22.208418,22.573399,22.413563,25.223824,25.917221,25.096336,24.814838,19.305744,19.927225,22.683798,18.16537,18.977104,20.41526,22.71926,23.185827,20.754261,25.636822,22.40723,23.189547,19.131424,25.599201,23.706997,20.195072,18.665873,24.83889,24.24117
344,2010,4,IT-Ren,46.5869,11.4337,ENF,FLUXNET,0.970139,121.7337,-79.7691,40.7691,26.714083,25.419395,32.627796,32.009304,29.43538,29.520918,28.872332,28.675123,28.761343,30.43904,27.494152,29.715538,28.3478,30.436285,32.818153,34.870834,26.460867,32.868515,28.795715,26.453857,26.01419,27.292713,28.89076,29.38875,26.876188,30.157032,25.282097,29.851194,29.298473,28.320879,28.736801,25.59129,31.119085,29.575224,30.159918,28.921736,28.556658,28.352938,33.86401,36.39273
344,2010,5,IT-Ren,46.5869,11.4337,ENF,FLUXNET,0.936156,240.13902,-136.60243,102.93085,68.81089,69.64812,76.29906,68.76672,62.699364,61.55498,59.071865,61.022778,68.95469,67.17863,71.02569,67.43605,67.86771,70.81989,72.692245,70.10052,64.36078,60.42597,69.659904,73.06851,72.67749,73.87397,73.371376,74.37039,70.649155,74.72766,67.75571,70.39239,63.794468,55.713936,75.321655,76.90828,66.93045,62.056564,77.91648,71.67489,58.803154,58.073532,66.968254,61.232933
344,2010,6,IT-Ren,46.5869,11.4337,ENF,FLUXNET,0.959028,273.9741,-150.4809,112.3824,110.70498,106.24202,111.27265,102.779236,111.93415,112.138,108.5933,108.60366,111.20667,109.27894,109.00046,105.2159,106.50719,105.47399,104.769936,112.40263,109.34499,108.072876,107.04842,105.3003,113.89999,109.73717,108.25237,108.217155,109.97569,104.015,106.01235,99.34706,103.297806,106.67791,99.57709,105.18691,106.41214,106.457596,105.7101,109.24275,107.356346,104.11256,103.45499,106.190674
344,2010,7,IT-Ren,46.5869,11.4337,ENF,FLUXNET,0.747312,260.34451,-131.16348,122.61027,105.47459,105.51947,109.12333,114.67367,108.689156,108.45379,110.35928,112.40181,118.69711,113.194824,115.12762,118.00928,116.53544,114.66766,107.56486,113.1023,117.171555,117.35919,114.000824,120.8852,111.67515,106.54,111.68817,111.11606,116.755165,111.964226,112.60068,119.136246,106.115875,104.932434,110.10256,106.829765,114.55227,109.92821,113.45013,114.79865,108.890335,106.97297,110.004005,121.16464
344,2010,8,IT-Ren,46.5869,11.4337,ENF,FLUXNET,0.862231,272.59044,-120.33859,154.90824,126.69482,130.0048,118.85992,116.58858,103.728325,108.93258,119.813286,124.807144,126.94034,122.656296,125.98349,130.76715,125.82779,123.022194,117.09376,118.96487,123.03436,123.43744,105.99191,113.515656,122.53279,125.205215,120.51934,124.49416,124.26909,128.66718,128.48184,128.92584,113.75176,118.95327,130.51546,131.74763,105.84128,106.45247,120.65822,122.607315,116.92379,109.35669,115.673584,104.9053
344,2010,9,IT-Ren,46.5869,11.4337,ENF,FLUXNET,0.917361,179.9994,-97.2756,80.8473,78.42437,75.62584,83.84497,80.25992,81.49116,79.25151,79.32297,77.122894,87.82267,77.578514,84.30685,78.54593,70.47937,81.109795,86.58364,80.364845,81.39581,86.363434,82.34001,80.46526,87.77912,86.04015,86.47701,81.541916,84.28784,84.74578,85.400764,80.396286,82.697685,80.08591,85.30783,85.32126,91.52932,88.161995,80.77885,77.519684,80.473885,79.792694,84.438324,81.87456
344,2010,10,IT-Ren,46.5869,11.4337,ENF,FLUXNET,0.626344,121.09654,-64.03608,41.76785,40.150646,42.697052,41.758587,44.56032,39.93187,41.58061,42.573696,36.475037,43.811176,42.67612,40.6901,38.15135,44.760143,40.40973,45.505898,44.682297,43.804714,47.917763,38.4872,43.15661,46.589104,46.74497,46.091797,45.109516,46.488224,48.669323,41.82609,44.23117,40.353947,46.16841,40.615326,41.832756,44.513126,45.684338,43.19519,41.483257,45.58913,44.21252,40.98279,45.24598
344,2010,11,IT-Ren,46.5869,11.4337,ENF,FLUXNET,0.678472,84.1272,-70.7541,3.79896,14.717897,19.53286,19.051899,21.292337,14.667048,16.618893,16.87144,18.96857,22.286053,22.652603,21.194174,18.965527,22.174374,21.310034,21.21155,21.354828,22.50118,30.48025,20.47699,26.516392,26.888218,28.50007,18.528103,18.322186,16.757616,15.542216,18.252003,18.158682,21.458643,23.953743,31.952612,25.617176,18.229935,21.12695,19.65452,21.353647,16.122494,18.885721,17.833263,25.640646
344,2011,2,IT-Ren,46.5869,11.4337,ENF,FLUXNET,0.989583,17.220616,5.102888,24.446884,21.45354,22.977068,22.063654,21.726856,22.458447,21.43926,21.77498,21.438896,24.922684,25.73088,25.052584,20.400879,26.586512,25.249435,24.6289,22.43147,23.265163,21.157986,23.053585,22.528433,27.586044,22.406683,26.766573,23.903702,22.018969,22.412464,20.290625,16.828957,26.91735,23.675829,19.57807,17.689312,25.240934,19.237633,20.430784,21.159784,23.653963,21.950111,22.446796,21.200087
344,2011,3,IT-Ren,46.5869,11.4337,ENF,FLUXNET,0.985887,40.55234,-15.369707,27.992163,25.29674,28.228426,24.284945,23.922033,25.56825,28.322496,26.815819,25.167856,23.495245,22.310696,24.37388,25.19882,20.506159,22.112877,23.42409,25.926138,22.687357,25.369236,23.554676,25.965712,27.828331,29.14446,28.705778,28.391703,26.483208,24.029352,25.210108,23.769848,26.85465,25.127392,26.718983,28.892448,29.494417,25.400696,21.511127,24.877174,24.582996,23.135107,25.070082,27.316803
344,2011,4,IT-Ren,46.5869,11.4337,ENF,FLUXNET,0.946528,174.0489,-113.1411,58.3812,54.183758,58.22192,58.261623,55.271378,51.112072,55.494053,57.761642,55.44391,52.85867,53.27771,51.352406,54.61105,53.99848,57.143654,59.392193,55.77163,52.24306,50.19685,49.843533,54.981434,55.733425,56.108047,56.237144,60.645515,54.26166,51.36758,53.20165,51.160645,53.65868,50.629208,54.234707,56.957325,56.103676,54.58992,52.328247,57.933777,53.075222,56.276627,52.172363,52.602013
344,2011,5,IT-Ren,46.5869,11.4337,ENF,FLUXNET,0.891801,228.20557,-145.73162,75.64434,76.41555,71.460396,82.28444,73.72509,79.04897,75.197464,74.56803,73.53976,79.81588,74.29921,74.90568,76.435616,73.53068,75.57088,80.89157,78.00457,76.80165,74.67057,78.82721,72.948555,74.56029,79.40116,78.30892,78.4455,80.1711,80.76067,77.98869,77.45713,78.365486,73.65496,78.871025,76.63201,76.521385,79.62785,79.82845,77.2275,76.42354,77.04613,80.830505,76.29759
344,2011,6,IT-Ren,46.5869,11.4337,ENF,FLUXNET,0.141667,207.3765,-90.6972,116.0184,122.09085,116.53129,121.17069,115.10158,116.43476,116.00683,124.25181,114.0642,125.23984,119.9936,119.60635,119.585396,122.79658,127.70819,122.47497,115.4533,125.77846,125.20132,116.81858,112.8833,121.13526,122.213036,123.146774,117.54661,122.17569,113.617485,116.36029,115.28411,109.76175,110.33256,119.34211,112.443634,114.51129,112.532776,119.76939,120.949234,116.06163,111.91195,120.93563,108.92983
344,2011,7,IT-Ren,46.5869,11.4337,ENF,FLUXNET,0.994624,253.31216,-157.06553,93.17577,113.795334,104.35781,113.21621,111.35475,109.03345,110.02334,116.25455,114.808586,127.65687,122.99,118.487595,109.56036,119.169426,112.04066,116.080795,116.107956,116.50134,116.50867,108.87545,108.39579,111.84611,113.07975,115.56224,108.44263,116.57884,112.275475,116.55294,109.33525,110.07618,115.491745,111.56122,103.66545,107.50424,109.25805,116.261795,115.244514,107.65679,107.65474,116.01733,108.4979
